  1.143  0.014000  0.000    1.143    0.1400    3.7871    3.7871    4.4000    4.4592    0.0254    0.5161    0.2870  7.275E+10  1.0000   4.457  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.570E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  1.158  0.014000  0.000    1.158    0.1635    3.7896    3.7896    4.3412    4.3947    0.0215    0.5069    0.2795  7.390E+10  1.0000   4.449  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  1.172  0.014000  0.000    1.172    0.1867    3.7920    3.7920    4.2832    4.3311    0.0176    0.4979    0.2720  7.506E+10  1.0000   4.441  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.187  0.014000  0.000    1.187    0.2097    3.7944    3.7944    4.2258    4.2682    0.0137    0.4889    0.2646  7.622E+10  1.0000   4.434  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.202  0.014000  0.000    1.202    0.2323    3.7968    3.7968    4.1692    4.2062    0.0099    0.4801    0.2573  7.738E+10  1.0000   4.426  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.217  0.014000  0.000    1.217    0.2547    3.7992    3.7992    4.1132    4.1448    0.0061    0.4714    0.2500  7.855E+10  1.0000   4.418  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.232  0.014000  0.000    1.232    0.2768    3.8015    3.8015    4.0579    4.0842    0.0024    0.4628    0.2427  7.971E+10  1.0000   4.411  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.247  0.014000  0.000    1.247    0.2987    3.8038    3.8038    4.0033    4.0244   -0.0012    0.4542    0.2355  8.089E+10  1.0000   4.403  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.254  0.014000  0.000    1.254    0.3107    3.8052    3.8052    3.9731    3.9910   -0.0035    0.4490    0.2311  8.148E+10  1.0000   4.399  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.262  0.014000  0.000    1.262    0.3236    3.8068    3.8068    3.9411    3.9552   -0.0061    0.4430    0.2260  8.208E+10  1.0000   4.396  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.269  0.014000  0.000    1.269    0.3363    3.8084    3.8084    3.9092    3.9197   -0.0087    0.4370    0.2209  8.269E+10  1.0000   4.392  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
