  1.281  0.014000  0.000    1.281    0.4377    3.8124    3.8124    3.6556    3.6571   -0.0150    0.4224    0.2084  9.125E+10  1.0000   4.310  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.295  0.014000  0.000    1.295    0.4660    3.8153    3.8153    3.5850    3.5821   -0.0134    0.4128    0.2001  9.300E+10  1.0000   4.299  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.310  0.014000  0.000    1.310    0.4940    3.8182    3.8182    3.5151    3.5086   -0.0102    0.4038    0.1924  9.478E+10  1.0000   4.287  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.325  0.014000  0.000    1.325    0.5216    3.8209    3.8209    3.4459    3.4360   -0.0071    0.3952    0.1849  9.662E+10  1.0000   4.275  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.340  0.014000  0.000    1.340    0.5490    3.8236    3.8236    3.3775    3.3642   -0.0041    0.3869    0.1777  9.850E+10  1.0000   4.263  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.355  0.014000  0.000    1.355    0.5751    3.8260    3.8260    3.3123    3.2960   -0.0014    0.3793    0.1711  1.004E+11  1.0000   4.252  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.370  0.014000  0.000    1.370    0.5989    3.8281    3.8281    3.2527    3.2338    0.0010    0.3727    0.1653  1.022E+11  1.0000   4.241  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.385  0.014000  0.000    1.385    0.6225    3.8301    3.8301    3.1938    3.1724    0.0033    0.3665    0.1599  1.040E+11  1.0000   4.230  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.400  0.014000  0.000    1.400    0.6457    3.8319    3.8319    3.1357    3.1121    0.0053    0.3609    0.1550  1.060E+11  1.0000   4.219  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.430  0.014000  0.000    1.430    0.6914    3.8349    3.8349    3.0216    2.9942    0.0086    0.3516    0.1468  1.101E+11  1.0000   4.194  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.459  0.014000  0.000    1.459    0.7359    3.8370    3.8370    2.9102    2.8802    0.0110    0.3449    0.1409  1.148E+11  1.0000   4.167  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.489  0.014000  0.000    1.489    0.7793    3.8378    3.8378    2.8018    2.7707    0.0119    0.3424    0.1387  1.202E+11  1.0000   4.136  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.519  0.014000  0.000    1.519    0.8222    3.8391    3.8391    2.6945    2.6619    0.0134    0.3385    0.1352  1.256E+11  1.0000   4.107  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.549  0.014000  0.000    1.549    0.8646    3.8404    3.8404    2.5885    2.5543    0.0148    0.3345    0.1317  1.311E+11  1.0000   4.078  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.579  0.014000  0.000    1.579    0.9061    3.8401    3.8401    2.4847    2.4509    0.0145    0.3354    0.1325  1.377E+11  1.0000   4.043  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.608  0.014000  0.000    1.608    0.9467    3.8381    3.8381    2.3832    2.3518    0.0122    0.3417    0.1381  1.457E+11  1.0000   4.003  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.623  0.014000  0.000    1.623    0.9666    3.8362    3.8362    2.3336    2.3045    0.0101    0.3474    0.1431  1.503E+11  1.0000   3.980  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.638  0.014000  0.000    1.638    0.9862    3.8339    3.8339    2.2846    2.2585    0.0075    0.3548    0.1496  1.554E+11  1.0000   3.954  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.653  0.014000  0.000    1.653    1.0052    3.8312    3.8312    2.2371    2.2143    0.0045    0.3632    0.1569  1.608E+11  1.0000   3.929  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.668  0.014000  0.000    1.668    1.0241    3.8284    3.8284    2.1897    2.1704    0.0013    0.3719    0.1646  1.665E+11  1.0000   3.902  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.675  0.014000  0.000    1.675    1.0335    3.8268    3.8268    2.1663    2.1491   -0.0005    0.3769    0.1690  1.695E+11  1.0000   3.889  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.683  0.014000  0.000    1.683    1.0430    3.8251    3.8251    2.1425    2.1273   -0.0024    0.3821    0.1735  1.727E+11  1.0000   3.874  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.690  0.014000  0.000    1.690    1.0526    3.8234    3.8234    2.1186    2.1055   -0.0043    0.3874    0.1781  1.760E+11  1.0000   3.860  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.705  0.014000  0.000    1.705    1.0753    3.8214    3.8214    2.0618    2.0513   -0.0066    0.3938    0.1837  1.824E+11  1.0000   3.833  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.713  0.014000  0.000    1.713    1.0932    3.8234    3.8234    2.0171    2.0041   -0.0043    0.3875    0.1782  1.844E+11  1.0000   3.825  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.714  0.014000  0.000    1.714    1.1001    3.8251    3.8251    1.9996    1.9846   -0.0024    0.3823    0.1737  1.845E+11  1.0000   3.825  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.716  0.014000  0.000    1.716    1.1094    3.8276    3.8276    1.9766    1.9583    0.0005    0.3742    0.1667  1.843E+11  1.0000   3.827  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.717  0.014000  0.000    1.717    1.1151    3.8294    3.8294    1.9624    1.9418    0.0025    0.3687    0.1618  1.840E+11  1.0000   3.828  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.718  0.014000  0.000    1.718    1.1228    3.8321    3.8321    1.9430    1.9192    0.0054    0.3604    0.1546  1.834E+11  1.0000   3.831  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.719  0.014000  0.000    1.719    1.1272    3.8337    3.8337    1.9320    1.9062    0.0072    0.3555    0.1502  1.830E+11  1.0000   3.833  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.719  0.014000  0.000    1.719    1.1324    3.8355    3.8355    1.9191    1.8909    0.0094    0.3495    0.1450  1.825E+11  1.0000   3.836  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.720  0.014000  0.000    1.720    1.1398    3.8382    3.8382    1.9004    1.8688    0.0124    0.3412    0.1376  1.818E+11  1.0000   3.839  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.720  0.014000  0.000    1.720    1.1442    3.8400    3.8400    1.8895    1.8558    0.0143    0.3357    0.1328  1.812E+11  1.0000   3.842  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.720  0.014000  0.000    1.720    1.1486    3.8417    3.8417    1.8786    1.8427    0.0163    0.3303    0.1280  1.807E+11  1.0000   3.845  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.720  0.014000  0.000    1.720    1.1542    3.8443    3.8443    1.8645    1.8254    0.0192    0.3223    0.1210  1.798E+11  1.0000   3.849  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.721  0.014000  0.000    1.721    1.1600    3.8469    3.8469    1.8500    1.8100    0.0250    0.3156    0.1150  1.788E+11  1.0000   3.854  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.721  0.014000  0.000    1.721    1.1679    3.8503    3.8503    1.8302    1.7902    0.0341    0.3077    0.1080  1.776E+11  1.0000   3.860  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.721  0.014000  0.000    1.721    1.1771    3.8541    3.8541    1.8072    1.7672    0.0444    0.2987    0.1000  1.764E+11  1.0000   3.866  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.721  0.014000  0.000    1.721    1.1818    3.8561    3.8561    1.7955    1.7555    0.0496    0.2941    0.0959  1.757E+11  1.0000   3.869  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.721  0.014000  0.000    1.721    1.1896    3.8590    3.8590    1.7759    1.7359    0.0574    0.2872    0.0898  1.749E+11  1.0000   3.873  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.721  0.014000  0.000    1.721    1.1978    3.8621    3.8621    1.7555    1.7155    0.0655    0.2802    0.0836  1.741E+11  1.0000   3.877  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.721  0.014000  0.000    1.721    1.2059    3.8651    3.8651    1.7352    1.6952    0.0736    0.2731    0.0773  1.733E+11  1.0000   3.881  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.722  0.014000  0.000    1.722    1.2114    3.8651    3.8651    1.7214    1.6814    0.0735    0.2732    0.0774  1.745E+11  1.0000   3.876  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.722  0.014000  0.000    1.722    1.2106    3.8614    3.8614    1.7236    1.6836    0.0638    0.2816    0.0849  1.772E+11  1.0000   3.862  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.722  0.014000  0.000    1.722    1.2097    3.8578    3.8578    1.7258    1.6858    0.0542    0.2901    0.0924  1.800E+11  1.0000   3.849  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.722  0.014000  0.000    1.722    1.2112    3.8552    3.8552    1.7219    1.6819    0.0471    0.2963    0.0979  1.826E+11  1.0000   3.836  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.723  0.014000  0.000    1.723    1.2175    3.8516    3.8516    1.7061    1.6661    0.0376    0.3046    0.1052  1.869E+11  1.0000   3.816  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.724  0.014000  0.000    1.724    1.2217    3.8481    3.8481    1.6957    1.6557    0.0283    0.3127    0.1124  1.909E+11  1.0000   3.798  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.725  0.014000  0.000    1.725    1.2245    3.8458    3.8458    1.6888    1.6488    0.0223    0.3180    0.1171  1.935E+11  1.0000   3.787  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.726  0.014000  0.000    1.726    1.2269    3.8439    3.8439    1.6828    1.6442    0.0188    0.3235    0.1219  1.958E+11  1.0000   3.777  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.727  0.014000  0.000    1.727    1.2291    3.8421    3.8421    1.6773    1.6409    0.0167    0.3290    0.1269  1.979E+11  1.0000   3.767  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.728  0.014000  0.000    1.728    1.2313    3.8404    3.8404    1.6718    1.6375    0.0149    0.3342    0.1315  1.999E+11  1.0000   3.759  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.729  0.014000  0.000    1.729    1.2335    3.8388    3.8388    1.6663    1.6340    0.0131    0.3393    0.1359  2.019E+11  1.0000   3.750  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.730  0.014000  0.000    1.730    1.2354    3.8371    3.8371    1.6614    1.6313    0.0111    0.3447    0.1407  2.040E+11  1.0000   3.742  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.731  0.014000  0.000    1.731    1.2374    3.8352    3.8352    1.6566    1.6288    0.0090    0.3505    0.1458  2.062E+11  1.0000   3.733  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.731  0.014000  0.000    1.731    1.2391    3.8333    3.8333    1.6522    1.6268    0.0068    0.3565    0.1511  2.085E+11  1.0000   3.723  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.732  0.014000  0.000    1.732    1.2407    3.8312    3.8312    1.6482    1.6254    0.0045    0.3631    0.1569  2.109E+11  1.0000   3.714  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.733  0.014000  0.000    1.733    1.2422    3.8290    3.8290    1.6445    1.6246    0.0019    0.3701    0.1631  2.134E+11  1.0000   3.703  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.734  0.014000  0.000    1.734    1.2434    3.8264    3.8264    1.6414    1.6246   -0.0009    0.3781    0.1701  2.163E+11  1.0000   3.692  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.735  0.014000  0.000    1.735    1.2445    3.8236    3.8236    1.6388    1.6256   -0.0041    0.3869    0.1777  2.193E+11  1.0000   3.680  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.736  0.014000  0.000    1.736    1.2451    3.8208    3.8208    1.6372    1.6274   -0.0072    0.3956    0.1853  2.224E+11  1.0000   3.669  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.737  0.014000  0.000    1.737    1.2453    3.8181    3.8181    1.6367    1.6304   -0.0103    0.4042    0.1927  2.252E+11  1.0000   3.658  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.738  0.014000  0.000    1.738    1.2451    3.8149    3.8149    1.6373    1.6349   -0.0139    0.4140    0.2012  2.285E+11  1.0000   3.645  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.739  0.014000  0.000    1.739    1.2447    3.8132    3.8132    1.6384    1.6381   -0.0158    0.4194    0.2059  2.302E+11  1.0000   3.639  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.739  0.014000  0.000    1.739    1.2441    3.8114    3.8114    1.6397    1.6434   -0.0134    0.4260    0.2115  2.320E+11  1.0000   3.633  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.740  0.014000  0.000    1.740    1.2433    3.8094    3.8094    1.6418    1.6500   -0.0103    0.4333    0.2178  2.338E+11  1.0000   3.626  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.740  0.014000  0.000    1.740    1.2422    3.8072    3.8072    1.6445    1.6576   -0.0068    0.4414    0.2246  2.359E+11  1.0000   3.618  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.741  0.014000  0.000    1.741    1.2409    3.8050    3.8050    1.6478    1.6661   -0.0008    0.4499    0.2318  2.380E+11  1.0000   3.611  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.741  0.014000  0.000    1.741    1.2393    3.8026    3.8026    1.6518    1.6754    0.0072    0.4593    0.2394  2.402E+11  1.0000   3.603  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.742  0.014000  0.000    1.742    1.2372    3.8001    3.8001    1.6571    1.6859    0.0150    0.4688    0.2471  2.424E+11  1.0000   3.595  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.742  0.014000  0.000    1.742    1.2348    3.7979    3.7979    1.6631    1.6962    0.0215    0.4770    0.2537  2.441E+11  1.0000   3.589  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.742  0.014000  0.000    1.742    1.2318    3.7953    3.7953    1.6705    1.7084    0.0290    0.4869    0.2617  2.462E+11  1.0000   3.581  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.743  0.014000  0.000    1.743    1.2300    3.7940    3.7940    1.6750    1.7154    0.0327    0.4919    0.2657  2.472E+11  1.0000   3.578  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.743  0.014000  0.000    1.743    1.2282    3.7926    3.7926    1.6795    1.7223    0.0365    0.4970    0.2698  2.483E+11  1.0000   3.575  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
