196  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
197  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
198  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
199  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
200  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
201  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
202  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
203  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
204  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
205  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
206  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
207  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
208  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
209  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
210  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
211  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
212  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
213  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
214  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
215  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
216  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
217  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
218  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
219  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
220  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
221  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
222  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
223  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
224  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
225  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
226  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
227  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
228  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
229  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
230  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
231  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
232  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
233  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
234  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
235  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
236  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
237  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
238  0.180484600000000E+11    0.895600  1.350610  3.641390  0.7211401E+00  0.2636506E+00  2.0870080E-03  5.5638780E-05  7.2139400E-04  5.5085220E-03  2.1798260E-06  1.2243370E-05  1.8117840E-03  1.4584170E-04  0.000E+00  0.0000  3.641390  -10.386  5.201880  7.507270  0.0000000E+00  0.9780538E+00  4.0828280E-05  1.1271040E-05  7.5403200E-03  5.1332020E-03  2.1561800E-03  6.0538490E-07  3.0687730E-03  2.7869710E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
