  0.889  0.014000  0.000    0.889   -0.3664    3.7209    3.7209    5.6660    5.9414    0.3255    0.7955    0.4933  5.509E+10  1.0000   4.590  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.227E-02  0.275E-04  0.654E-03  0.568E-02  0.225E-05  0.128E-04  0.187E-02  0.151E-03  0.000E+00
  0.893  0.014000  0.000    0.893   -0.3577    3.7222    3.7222    5.6442    5.9149    0.3188    0.7888    0.4888  5.531E+10  1.0000   4.588  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.227E-02  0.275E-04  0.654E-03  0.568E-02  0.225E-05  0.128E-04  0.187E-02  0.151E-03  0.000E+00
  0.897  0.014000  0.000    0.897   -0.3490    3.7236    3.7236    5.6224    5.8886    0.3121    0.7821    0.4843  5.552E+10  1.0000   4.587  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.227E-02  0.275E-04  0.654E-03  0.568E-02  0.225E-05  0.128E-04  0.187E-02  0.151E-03  0.000E+00
  0.901  0.014000  0.000    0.901   -0.3403    3.7249    3.7249    5.6007    5.8624    0.3055    0.7755    0.4799  5.574E+10  1.0000   4.585  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.227E-02  0.275E-04  0.654E-03  0.568E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.904  0.014000  0.000    0.904   -0.3316    3.7261    3.7261    5.5790    5.8365    0.2995    0.7695    0.4757  5.599E+10  1.0000   4.583  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.227E-02  0.275E-04  0.654E-03  0.568E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.908  0.014000  0.000    0.908   -0.3229    3.7273    3.7273    5.5573    5.8107    0.2934    0.7634    0.4716  5.624E+10  1.0000   4.581  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.227E-02  0.275E-04  0.654E-03  0.568E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.912  0.014000  0.000    0.912   -0.3143    3.7285    3.7285    5.5357    5.7849    0.2874    0.7574    0.4675  5.648E+10  1.0000   4.579  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.275E-04  0.654E-03  0.568E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.915  0.014000  0.000    0.915   -0.3056    3.7297    3.7297    5.5141    5.7593    0.2814    0.7514    0.4634  5.673E+10  1.0000   4.577  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.275E-04  0.654E-03  0.568E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.919  0.014000  0.000    0.919   -0.2971    3.7309    3.7309    5.4927    5.7338    0.2755    0.7455    0.4593  5.698E+10  1.0000   4.575  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.275E-04  0.654E-03  0.568E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.923  0.014000  0.000    0.923   -0.2885    3.7321    3.7321    5.4713    5.7083    0.2695    0.7395    0.4552  5.723E+10  1.0000   4.573  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.275E-04  0.654E-03  0.568E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.927  0.014000  0.000    0.927   -0.2800    3.7333    3.7333    5.4500    5.6830    0.2636    0.7336    0.4511  5.748E+10  1.0000   4.571  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.275E-04  0.654E-03  0.568E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.930  0.014000  0.000    0.930   -0.2715    3.7345    3.7345    5.4288    5.6578    0.2577    0.7277    0.4470  5.773E+10  1.0000   4.569  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.274E-04  0.653E-03  0.567E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.934  0.014000  0.000    0.934   -0.2631    3.7356    3.7356    5.4076    5.6326    0.2519    0.7219    0.4429  5.798E+10  1.0000   4.567  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.274E-04  0.653E-03  0.567E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.938  0.014000  0.000    0.938   -0.2546    3.7368    3.7368    5.3866    5.6075    0.2460    0.7160    0.4388  5.823E+10  1.0000   4.565  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.274E-04  0.653E-03  0.567E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.942  0.014000  0.000    0.942   -0.2462    3.7380    3.7380    5.3656    5.5826    0.2402    0.7102    0.4347  5.849E+10  1.0000   4.563  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.274E-04  0.653E-03  0.567E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.945  0.014000  0.000    0.945   -0.2379    3.7391    3.7391    5.3447    5.5577    0.2344    0.7044    0.4306  5.874E+10  1.0000   4.561  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.274E-04  0.653E-03  0.567E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.949  0.014000  0.000    0.949   -0.2295    3.7403    3.7403    5.3238    5.5329    0.2286    0.6989    0.4267  5.899E+10  1.0000   4.559  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.274E-04  0.653E-03  0.567E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.956  0.014000  0.000    0.956   -0.2130    3.7426    3.7426    5.2824    5.4836    0.2171    0.6899    0.4202  5.949E+10  1.0000   4.555  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.274E-04  0.653E-03  0.567E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  0.964  0.014000  0.000    0.964   -0.1965    3.7448    3.7448    5.2412    5.4346    0.2058    0.6809    0.4137  6.000E+10  1.0000   4.551  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.274E-04  0.653E-03  0.567E-02  0.225E-05  0.128E-04  0.186E-02  0.150E-03  0.000E+00
  0.971  0.014000  0.000    0.971   -0.1801    3.7471    3.7471    5.2003    5.3860    0.1945    0.6719    0.4073  6.051E+10  1.0000   4.547  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.263E+00  0.226E-02  0.274E-04  0.653E-03  0.567E-02  0.224E-05  0.128E-04  0.186E-02  0.150E-03  0.000E+00
  0.979  0.014000  0.000    0.979   -0.1639    3.7494    3.7494    5.1597    5.3377    0.1832    0.6631    0.4008  6.101E+10  1.0000   4.543  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.262E+00  0.226E-02  0.274E-04  0.653E-03  0.567E-02  0.224E-05  0.128E-04  0.186E-02  0.150E-03  0.000E+00
  0.986  0.014000  0.000    0.986   -0.1478    3.7516    3.7516    5.1194    5.2898    0.1721    0.6543    0.3943  6.152E+10  1.0000   4.539  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.262E+00  0.226E-02  0.274E-04  0.653E-03  0.567E-02  0.224E-05  0.128E-04  0.186E-02  0.150E-03  0.000E+00
  0.994  0.014000  0.000    0.994   -0.1317    3.7538    3.7538    5.0793    5.2421    0.1610    0.6455    0.3879  6.203E+10  1.0000   4.535  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.262E+00  0.226E-02  0.274E-04  0.652E-03  0.567E-02  0.224E-05  0.128E-04  0.186E-02  0.150E-03  0.000E+00
  1.001  0.014000  0.000    1.001   -0.1158    3.7560    3.7560    5.0395    5.1949    0.1502    0.6370    0.3815  6.256E+10  1.0000   4.531  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.262E+00  0.226E-02  0.274E-04  0.652E-03  0.566E-02  0.224E-05  0.128E-04  0.186E-02  0.150E-03  0.000E+00
  1.009  0.014000  0.000    1.009   -0.0999    3.7579    3.7579    4.9997    5.1485    0.1406    0.6294    0.3758  6.315E+10  1.0000   4.526  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.262E+00  0.226E-02  0.274E-04  0.652E-03  0.566E-02  0.224E-05  0.128E-04  0.186E-02  0.150E-03  0.000E+00
  1.016  0.014000  0.000    1.016   -0.0841    3.7598    3.7598    4.9602    5.1024    0.1310    0.6218    0.3701  6.374E+10  1.0000   4.521  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.262E+00  0.226E-02  0.273E-04  0.651E-03  0.566E-02  0.224E-05  0.127E-04  0.186E-02  0.150E-03  0.000E+00
  1.023  0.014000  0.000    1.023   -0.0684    3.7617    3.7617    4.9209    5.0566    0.1214    0.6143    0.3644  6.434E+10  1.0000   4.516  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.261E+00  0.225E-02  0.273E-04  0.651E-03  0.565E-02  0.224E-05  0.127E-04  0.186E-02  0.150E-03  0.000E+00
  1.031  0.014000  0.000    1.031   -0.0528    3.7636    3.7636    4.8819    5.0111    0.1120    0.6068    0.3587  6.494E+10  1.0000   4.511  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.261E+00  0.225E-02  0.273E-04  0.651E-03  0.565E-02  0.224E-05  0.127E-04  0.186E-02  0.150E-03  0.000E+00
  1.038  0.014000  0.000    1.038   -0.0372    3.7655    3.7655    4.8431    4.9659    0.1026    0.5994    0.3530  6.554E+10  1.0000   4.506  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.261E+00  0.225E-02  0.273E-04  0.650E-03  0.565E-02  0.224E-05  0.127E-04  0.186E-02  0.150E-03  0.000E+00
  1.046  0.014000  0.000    1.046   -0.0218    3.7674    3.7674    4.8046    4.9210    0.0932    0.5920    0.3473  6.614E+10  1.0000   4.502  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.261E+00  0.225E-02  0.273E-04  0.650E-03  0.564E-02  0.223E-05  0.127E-04  0.185E-02  0.150E-03  0.000E+00
  1.053  0.014000  0.000    1.053   -0.0065    3.7692    3.7692    4.7663    4.8763    0.0839    0.5847    0.3416  6.675E+10  1.0000   4.497  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.726E+00  0.260E+00  0.225E-02  0.272E-04  0.649E-03  0.564E-02  0.223E-05  0.127E-04  0.185E-02  0.150E-03  0.000E+00
  1.061  0.014000  0.000    1.061    0.0087    3.7711    3.7711    4.7282    4.8319    0.0747    0.5774    0.3359  6.735E+10  1.0000   4.492  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.726E+00  0.260E+00  0.225E-02  0.272E-04  0.649E-03  0.564E-02  0.223E-05  0.127E-04  0.185E-02  0.150E-03  0.000E+00
  1.068  0.014000  0.000    1.068    0.0239    3.7729    3.7729    4.6903    4.7878    0.0656    0.5702    0.3302  6.796E+10  1.0000   4.487  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.726E+00  0.260E+00  0.224E-02  0.272E-04  0.648E-03  0.563E-02  0.223E-05  0.127E-04  0.185E-02  0.149E-03  0.000E+00
  1.076  0.014000  0.000    1.076    0.0389    3.7747    3.7747    4.6527    4.7439    0.0564    0.5630    0.3246  6.857E+10  1.0000   4.482  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.224E-02  0.272E-04  0.648E-03  0.563E-02  0.223E-05  0.127E-04  0.185E-02  0.149E-03  0.000E+00
  1.083  0.014000  0.000    1.083    0.0539    3.7765    3.7765    4.6152    4.7003    0.0474    0.5558    0.3189  6.918E+10  1.0000   4.478  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.224E-02  0.271E-04  0.647E-03  0.562E-02  0.223E-05  0.127E-04  0.185E-02  0.149E-03  0.000E+00
  1.091  0.014000  0.000    1.091    0.0688    3.7783    3.7783    4.5780    4.6573    0.0395    0.5488    0.3133  6.980E+10  1.0000   4.473  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.224E-02  0.271E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.098  0.014000  0.000    1.098    0.0836    3.7801    3.7801    4.5411    4.6163    0.0366    0.5422    0.3080  7.042E+10  1.0000   4.468  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.259E+00  0.224E-02  0.271E-04  0.646E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.105  0.014000  0.000    1.105    0.0967    3.7815    3.7815    4.5082    4.5801    0.0344    0.5369    0.3038  7.103E+10  1.0000   4.464  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.224E-02  0.271E-04  0.646E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.120  0.014000  0.000    1.120    0.1217    3.7841    3.7841    4.4458    4.5119    0.0303    0.5274    0.2961  7.224E+10  1.0000   4.455  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.224E-02  0.272E-04  0.648E-03  0.563E-02  0.223E-05  0.127E-04  0.185E-02  0.149E-03  0.000E+00
  1.135  0.014000  0.000    1.135    0.1463    3.7866    3.7866    4.3842    4.4446    0.0262    0.5181    0.2885  7.346E+10  1.0000   4.446  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.726E+00  0.260E+00  0.225E-02  0.272E-04  0.649E-03  0.564E-02  0.223E-05  0.127E-04  0.185E-02  0.150E-03  0.000E+00
  1.150  0.014000  0.000    1.150    0.1707    3.7891    3.7891    4.3234    4.3780    0.0223    0.5088    0.2810  7.469E+10  1.0000   4.437  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.261E+00  0.225E-02  0.273E-04  0.650E-03  0.565E-02  0.223E-05  0.127E-04  0.186E-02  0.150E-03  0.000E+00
  1.165  0.014000  0.000    1.165    0.1947    3.7915    3.7915    4.2632    4.3123    0.0183    0.4997    0.2735  7.592E+10  1.0000   4.429  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.261E+00  0.225E-02  0.273E-04  0.651E-03  0.566E-02  0.224E-05  0.127E-04  0.186E-02  0.150E-03  0.000E+00
  1.180  0.014000  0.000    1.180    0.2185    3.7940    3.7940    4.2038    4.2473    0.0145    0.4907    0.2661  7.716E+10  1.0000   4.420  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.262E+00  0.226E-02  0.274E-04  0.652E-03  0.567E-02  0.224E-05  0.128E-04  0.186E-02  0.150E-03  0.000E+00
  1.195  0.014000  0.000    1.195    0.2420    3.7964    3.7964    4.1450    4.1831    0.0106    0.4818    0.2587  7.841E+10  1.0000   4.412  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.263E+00  0.226E-02  0.275E-04  0.654E-03  0.568E-02  0.225E-05  0.128E-04  0.186E-02  0.151E-03  0.000E+00
  1.210  0.014000  0.000    1.210    0.2652    3.7987    3.7987    4.0869    4.1196    0.0068    0.4730    0.2514  7.967E+10  1.0000   4.403  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.722E+00  0.264E+00  0.227E-02  0.275E-04  0.655E-03  0.569E-02  0.225E-05  0.128E-04  0.187E-02  0.151E-03  0.000E+00
  1.225  0.014000  0.000    1.225    0.2882    3.8010    3.8010    4.0295    4.0568    0.0031    0.4644    0.2441  8.093E+10  1.0000   4.395  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.227E-02  0.276E-04  0.656E-03  0.570E-02  0.226E-05  0.128E-04  0.187E-02  0.151E-03  0.000E+00
  1.240  0.014000  0.000    1.240    0.3109    3.8033    3.8033    3.9726    3.9947   -0.0005    0.4559    0.2369  8.220E+10  1.0000   4.387  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.254  0.014000  0.000    1.254    0.3348    3.8059    3.8059    3.9131    3.9293   -0.0047    0.4463    0.2288  8.349E+10  1.0000   4.378  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.262  0.014000  0.000    1.262    0.3481    3.8075    3.8075    3.8797    3.8922   -0.0073    0.4403    0.2237  8.415E+10  1.0000   4.374  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.269  0.014000  0.000    1.269    0.3614    3.8092    3.8092    3.8465    3.8552   -0.0099    0.4342    0.2185  8.481E+10  1.0000   4.370  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
