  3.042  0.014000  0.400    3.042    1.9510    4.0842    4.0842   -0.1275    0.5637   -0.3533   -0.1130   -0.2244  1.449E+11  0.9584   4.284  0.101E-03    152.29    430.78      0.00  0.5078   0.000   0.000  0.0008  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.162  0.014000  0.400    3.162    2.0190    4.0940    4.0940   -0.2976    0.4525   -0.3786   -0.1186   -0.2284  1.497E+11  0.9580   4.272  0.983E-04    153.19    432.13      0.00  0.5099   0.000   0.000  0.0009  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.281  0.014000  0.400    3.281    2.0853    4.1034    4.1034   -0.4633    0.3430   -0.4027   -0.1239   -0.2322  1.547E+11  0.9575   4.260  0.958E-04    154.73    433.12      0.00  0.5125   0.000   0.000  0.0011  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.400  0.014000  0.400    3.400    2.1499    4.1124    4.1124   -0.6247    0.2354   -0.4258   -0.1291   -0.2359  1.599E+11  0.9571   4.247  0.934E-04    156.07    433.87      0.00  0.5151   0.000   0.000  0.0012  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.519  0.014000  0.400    3.519    2.2131    4.1209    4.1209   -0.7828    0.1306   -0.4452   -0.1343   -0.2397  1.652E+11  0.9565   4.233  0.909E-04    156.66    434.23      0.00  0.5182   0.000   0.000  0.0013  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.638  0.014000  0.400    3.638    2.2751    4.1292    4.1292   -0.9376    0.0271   -0.4632   -0.1395   -0.2433  1.708E+11  0.9559   4.219  0.885E-04    158.05    434.32      0.00  0.5213   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.278E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.758  0.014000  0.400    3.758    2.3356    4.1370    4.1370   -1.0891   -0.0755   -0.4802   -0.1444   -0.2468  1.765E+11  0.9552   4.204  0.861E-04    159.39    433.96      0.00  0.5248   0.000   0.000  0.0016  0.720E+00  0.266E+00  0.228E-02  0.279E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.877  0.014000  0.400    3.877    2.3950    4.1447    4.1447   -1.2375   -0.1760   -0.4971   -0.1492   -0.2502  1.824E+11  0.9546   4.190  0.839E-04    159.85    434.02      0.00  0.5285   0.000   0.000  0.0017  0.720E+00  0.266E+00  0.228E-02  0.281E-04  0.660E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.996  0.014000  0.400    3.996    2.4541    4.1519    4.1519   -1.3853   -0.2782   -0.5156   -0.1539   -0.2536  1.887E+11  0.9539   4.173  0.814E-04    160.96    433.15      0.00  0.5321   0.000   0.000  0.0019  0.720E+00  0.266E+00  0.228E-02  0.285E-04  0.661E-03  0.572E-02  0.228E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  4.115  0.014000  0.400    4.115    2.5108    4.1583    4.1583   -1.5271   -0.3791   -0.5328   -0.1582   -0.2566  1.955E+11  0.9534   4.155  0.788E-04    161.76    431.98      0.00  0.5349   0.000   0.000  0.0021  0.720E+00  0.266E+00  0.228E-02  0.291E-04  0.663E-03  0.572E-02  0.229E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  4.234  0.014000  0.400    4.234    2.5670    4.1643    4.1643   -1.6675   -0.4813   -0.5489   -0.1622   -0.2595  2.028E+11  0.9528   4.136  0.761E-04    161.79    430.29      0.00  0.5379   0.000   0.000  0.0024  0.720E+00  0.266E+00  0.227E-02  0.300E-04  0.667E-03  0.572E-02  0.232E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  4.354  0.014000  0.400    4.354    2.6228    4.1700    4.1700   -1.8070   -0.5850   -0.5640   -0.1660   -0.2622  2.106E+11  0.9521   4.115  0.734E-04    162.28    428.30      0.00  0.5413   0.000   0.000  0.0027  0.720E+00  0.266E+00  0.227E-02  0.313E-04  0.674E-03  0.572E-02  0.236E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  4.473  0.014000  0.400    4.473    2.6784    4.1751    4.1751   -1.9459   -0.6914   -0.5777   -0.1694   -0.2646  2.191E+11  0.9514   4.092  0.706E-04    162.51    425.18      0.00  0.5450   0.000   0.000  0.0029  0.720E+00  0.266E+00  0.226E-02  0.329E-04  0.684E-03  0.572E-02  0.242E-05  0.128E-04  0.188E-02  0.152E-03  0.000E+00
  4.592  0.014000  0.400    4.592    2.7339    4.1797    4.1797   -2.0846   -0.8019   -0.5853   -0.1713   -0.2660  2.286E+11  0.9505   4.067  0.676E-04    162.33    421.60      0.00  0.5492   0.000   0.000  0.0032  0.720E+00  0.266E+00  0.225E-02  0.350E-04  0.699E-03  0.571E-02  0.251E-05  0.128E-04  0.188E-02  0.152E-03  0.000E+00
  4.711  0.014000  0.400    4.711    2.7894    4.1838    4.1838   -2.2236   -0.9165   -0.5911   -0.1728   -0.2670  2.390E+11  0.9497   4.039  0.646E-04    162.37    417.88      0.00  0.5537   0.000   0.000  0.0036  0.720E+00  0.266E+00  0.223E-02  0.375E-04  0.719E-03  0.571E-02  0.264E-05  0.127E-04  0.188E-02  0.152E-03  0.000E+00
  4.830  0.014000  0.400    4.830    2.8453    4.1871    4.1871   -2.3631   -1.0356   -0.5959   -0.1740   -0.2679  2.508E+11  0.9486   4.008  0.614E-04    161.99    412.71      0.00  0.5588   0.000   0.000  0.0039  0.720E+00  0.266E+00  0.221E-02  0.403E-04  0.747E-03  0.571E-02  0.280E-05  0.126E-04  0.188E-02  0.152E-03  0.000E+00
  4.950  0.014000  0.400    4.950    2.9016    4.1896    4.1896   -2.5039   -1.1612   -0.5994   -0.1749   -0.2685  2.643E+11  0.9474   3.973  0.580E-04    161.68    407.41      0.00  0.5644   0.000   0.000  0.0043  0.720E+00  0.266E+00  0.218E-02  0.436E-04  0.783E-03  0.570E-02  0.300E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  5.069  0.014000  0.400    5.069    2.9567    4.1911    4.1911   -2.6419   -1.2904   -0.6015   -0.1754   -0.2689  2.796E+11  0.9461   3.935  0.546E-04    161.08    400.50      0.00  0.5705   0.000   0.000  0.0048  0.720E+00  0.266E+00  0.214E-02  0.471E-04  0.830E-03  0.569E-02  0.323E-05  0.124E-04  0.188E-02  0.152E-03  0.000E+00
  5.188  0.014000  0.400    5.188    3.0114    4.1915    4.1915   -2.7784   -1.4240   -0.6022   -0.1756   -0.2690  2.967E+11  0.9447   3.893  0.511E-04    160.43    393.88      0.00  0.5774   0.000   0.000  0.0055  0.720E+00  0.266E+00  0.210E-02  0.507E-04  0.889E-03  0.568E-02  0.350E-05  0.122E-04  0.188E-02  0.152E-03  0.000E+00
  5.307  0.014000  0.400    5.307    3.0667    4.1909    4.1909   -2.9168   -1.5664   -0.6013   -0.1753   -0.2688  3.169E+11  0.9430   3.846  0.474E-04    159.30    385.19      0.00  0.5848   0.000   0.000  0.0062  0.719E+00  0.267E+00  0.205E-02  0.543E-04  0.957E-03  0.566E-02  0.379E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  5.426  0.014000  0.400    5.426    3.1233    4.1888    4.1888   -3.0582   -1.7207   -0.5982   -0.1746   -0.2683  3.411E+11  0.9412   3.792  0.436E-04    157.90    375.61      0.00  0.5931   0.000   0.000  0.0070  0.719E+00  0.267E+00  0.199E-02  0.579E-04  0.104E-02  0.564E-02  0.412E-05  0.118E-04  0.188E-02  0.152E-03  0.000E+00
  5.546  0.014000  0.400    5.545    3.1814    4.1848    4.1848   -3.2034   -1.8901   -0.5925   -0.1731   -0.2673  3.709E+11  0.9391   3.728  0.394E-04    155.31    363.94      0.00  0.6021   0.000   0.000  0.0079  0.718E+00  0.267E+00  0.192E-02  0.615E-04  0.114E-02  0.561E-02  0.449E-05  0.115E-04  0.188E-02  0.152E-03  0.000E+00
  5.665  0.014000  0.400    5.665    3.2423    4.1794    4.1794   -3.3558   -2.0751   -0.5849   -0.1712   -0.2659  4.070E+11  0.9364   3.657  0.353E-04    153.19    351.36      0.00  0.6135 -23.891   0.000  0.0090  0.718E+00  0.268E+00  0.185E-02  0.647E-04  0.125E-02  0.558E-02  0.486E-05  0.112E-04  0.188E-02  0.152E-03  0.000E+00
  5.724  0.014000  0.400    5.724    3.2764    4.1787    4.1787   -3.4409   -2.1647   -0.5838   -0.1709   -0.2657  4.241E+11  0.9341   3.626  0.339E-04    153.89    345.86      0.00  0.6231 -23.186   0.000  0.0096  0.717E+00  0.268E+00  0.181E-02  0.662E-04  0.131E-02  0.556E-02  0.506E-05  0.110E-04  0.188E-02  0.152E-03  0.000E+00
  5.754  0.014000  0.400    5.754    3.2984    4.1838    4.1838   -3.4959   -2.1884   -0.5912   -0.1728   -0.2670  4.239E+11  0.9313   3.628  0.346E-04    157.22    346.65      0.00  0.6340 -22.830   0.000  0.0100  0.717E+00  0.269E+00  0.179E-02  0.670E-04  0.134E-02  0.555E-02  0.516E-05  0.109E-04  0.188E-02  0.152E-03  0.000E+00
  5.769  0.014000  0.400    5.769    3.3197    4.1971    4.1971   -3.5492   -2.1611   -0.6102   -0.1775   -0.2704  4.074E+11  0.9268   3.664  0.378E-04    165.84    354.16      0.00  0.6516 -22.639   0.000  0.0105  0.717E+00  0.269E+00  0.178E-02  0.673E-04  0.136E-02  0.555E-02  0.521E-05  0.109E-04  0.188E-02  0.152E-03  0.000E+00
  5.777  0.014000  0.400    5.776    3.3508    4.2030    4.2030   -3.6270   -2.2033   -0.6185   -0.1796   -0.2719  4.106E+11  0.9252   3.658  0.377E-04    167.51    353.08      0.00  0.6573 -22.532   0.000  0.0111  0.717E+00  0.269E+00  0.177E-02  0.675E-04  0.137E-02  0.554E-02  0.524E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.778  0.014000  0.400    5.778    3.3850    4.1851    4.1851   -3.7124   -2.3969   -0.5931   -0.1733   -0.2674  4.660E+11  0.9328   3.548  0.298E-04    148.82    331.82      0.00  0.6283 -22.461   0.000  0.0121  0.717E+00  0.269E+00  0.177E-02  0.676E-04  0.137E-02  0.554E-02  0.525E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.780  0.014000  0.400    5.780    3.3979    4.1740    4.1740   -3.7448   -2.4974   -0.5747   -0.1687   -0.2641  4.991E+11  0.9362   3.489  0.264E-04    140.36    320.63      0.00  0.6145 -22.415   0.000  0.0125  0.717E+00  0.269E+00  0.177E-02  0.676E-04  0.137E-02  0.554E-02  0.525E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.782  0.014000  0.400    5.782    3.4052    4.1654    4.1654   -3.7630   -2.5702   -0.5517   -0.1629   -0.2600  5.247E+11  0.9389   3.445  0.241E-04    133.96    312.69      0.00  0.6027 -22.379   0.000  0.0127  0.717E+00  0.269E+00  0.177E-02  0.676E-04  0.137E-02  0.554E-02  0.525E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.784  0.014000  0.400    5.784    3.4100    4.1559    4.1559   -3.7751   -2.6424   -0.5264   -0.1566   -0.2555  5.521E+11  0.9412   3.401  0.220E-04    128.18    304.30      0.00  0.5924 -22.348   0.000  0.0129  0.717E+00  0.269E+00  0.177E-02  0.676E-04  0.137E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.786  0.014000  0.400    5.786    3.4136    4.1465    4.1465   -3.7841   -2.7110   -0.5013   -0.1503   -0.2510  5.801E+11  0.9442   3.358  0.200E-04    121.39    297.09      0.00  0.5794 -22.319   0.000  0.0130  0.717E+00  0.269E+00  0.177E-02  0.677E-04  0.137E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.788  0.014000  0.400    5.787    3.4164    4.1339    4.1339   -3.7911   -2.7967   -0.4735   -0.1424   -0.2454  6.179E+11  0.9469   3.304  0.179E-04    115.04    287.90      0.00  0.5664 -22.289   0.000  0.0131  0.717E+00  0.269E+00  0.177E-02  0.677E-04  0.137E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.790  0.014000  0.400    5.789    3.4181    4.1199    4.1199   -3.7952   -2.8881   -0.4430   -0.1337   -0.2392  6.616E+11  0.9502   3.244  0.157E-04    107.52    278.43      0.00  0.5505 -22.258   0.000  0.0131  0.717E+00  0.269E+00  0.177E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.791  0.014000  0.400    5.790    3.4182    4.1111    4.1111   -3.7955   -2.9427   -0.4226   -0.1284   -0.2354  6.900E+11  0.9520   3.208  0.146E-04    103.27    272.54      0.00  0.5409 -22.242   0.000  0.0131  0.717E+00  0.269E+00  0.177E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.791  0.014000  0.400    5.791    3.4179    4.1016    4.1016   -3.7948   -2.9993   -0.3981   -0.1229   -0.2315  7.217E+11  0.9537   3.169  0.134E-04     99.36    266.35      0.00  0.5322 -22.226   0.000  0.0131  0.717E+00  0.269E+00  0.177E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.792  0.014000  0.400    5.792    3.4166    4.0897    4.0897   -3.7916   -3.0671   -0.3676   -0.1161   -0.2267  7.621E+11  0.9558   3.122  0.122E-04     94.30    259.53      0.00  0.5209 -22.208   0.000  0.0130  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.793  0.014000  0.400    5.792    3.4157    4.0838    4.0838   -3.7893   -3.1009   -0.3553   -0.1122   -0.2237  7.831E+11  0.9570   3.098  0.115E-04     91.81    256.09      0.00  0.5145 -22.199   0.000  0.0130  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.793  0.014000  0.400    5.793    3.4151    4.0806    4.0806   -3.7879   -3.1205   -0.3694   -0.1066   -0.2182  7.945E+11  0.9576   3.086  0.112E-04     90.49    254.38      0.00  0.5112 -22.194   0.000  0.0130  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.793  0.014000  0.400    5.793    3.4145    4.0771    4.0771   -3.7861   -3.1396   -0.3842   -0.0998   -0.2119  8.071E+11  0.9582   3.072  0.109E-04     89.10    252.42      0.00  0.5077 -22.190   0.000  0.0130  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.794  0.014000  0.400    5.793    3.4135    4.0730    4.0730   -3.7839   -3.1592   -0.4010   -0.0916   -0.2043  8.219E+11  0.9589   3.056  0.105E-04     87.59    250.01      0.00  0.5037 -22.184   0.000  0.0129  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.794  0.014000  0.400    5.793    3.4126    4.0691    4.0691   -3.7816   -3.1769   -0.4185   -0.0838   -0.1969  8.366E+11  0.9596   3.041  0.102E-04     86.08    247.66      0.00  0.4996 -22.178   0.000  0.0129  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.794  0.014000  0.400    5.794    3.4117    4.0656    4.0656   -3.7792   -3.1906   -0.4345   -0.0772   -0.1907  8.496E+11  0.9604   3.028  0.989E-05     84.54    245.69      0.00  0.4949 -22.174   0.000  0.0129  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.794  0.014000  0.400    5.794    3.4106    4.0617    4.0617   -3.7765   -3.2045   -0.4532   -0.0699   -0.1839  8.643E+11  0.9612   3.013  0.956E-05     83.02    243.50      0.00  0.4905 -22.169   0.000  0.0128  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.795  0.014000  0.400    5.794    3.4093    4.0572    4.0572   -3.7733   -3.2190   -0.4759   -0.0618   -0.1761  8.816E+11  0.9619   2.995  0.922E-05     81.54    240.97      0.00  0.4866 -22.163   0.000  0.0128  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.795  0.014000  0.400    5.794    3.4078    4.0523    4.0523   -3.7695   -3.2321   -0.5019   -0.0533   -0.1680  9.007E+11  0.9626   2.977  0.888E-05     79.92    238.44      0.00  0.4822 -22.157   0.000  0.0127  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.795  0.014000  0.400    5.795    3.4063    4.0473    4.0473   -3.7657   -3.2430   -0.5294   -0.0451   -0.1600  9.202E+11  0.9633   2.958  0.854E-05     78.31    235.91      0.00  0.4779 -22.151   0.000  0.0127  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.795  0.014000  0.400    5.795    3.4047    4.0424    4.0424   -3.7618   -3.2515   -0.5585   -0.0372   -0.1522  9.402E+11  0.9640   2.940  0.820E-05     76.72    233.40      0.00  0.4736 -22.145   0.000  0.0126  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.795  0.014000  0.400    5.795    3.4029    4.0373    4.0373   -3.7574   -3.2586   -0.5893   -0.0291   -0.1443  9.611E+11  0.9647   2.921  0.787E-05     75.14    230.91      0.00  0.4695 -22.139   0.000  0.0126  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.796  0.014000  0.400    5.795    3.4018    4.0341    4.0341   -3.7545   -3.2665   -0.6078   -0.0235   -0.1389  9.741E+11  0.9651   2.909  0.768E-05     74.16    229.48      0.00  0.4665 -22.135   0.000  0.0125  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.796  0.014000  0.400    5.795    3.3995    4.0279    4.0279   -3.7487   -3.2874   -0.6144   -0.0156   -0.1323  1.001E+12  0.9660   2.886  0.732E-05     72.21    226.60      0.00  0.4605 -22.126   0.000  0.0125  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.526E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.796  0.014000  0.400    5.796    3.3970    4.0219    4.0219   -3.7424   -3.3101   -0.6021   -0.0101   -0.1283  1.026E+12  0.9669   2.864  0.697E-05     70.36    223.66      0.00  0.4547 -22.119   0.000  0.0124  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.796  0.014000  0.400    5.796    3.3944    4.0158    4.0158   -3.7361   -3.3328   -0.5899   -0.0045   -0.1242  1.053E+12  0.9679   2.842  0.662E-05     68.51    220.73      0.00  0.4489 -22.113   0.000  0.0123  0.717E+00  0.269E+00  0.176E-02  0.677E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.797  0.014000  0.400    5.796    3.3916    4.0094    4.0094   -3.7290   -3.3557   -0.5678    0.0016   -0.1198  1.082E+12  0.9688   2.818  0.627E-05     66.63    217.75      0.00  0.4430 -22.106   0.000  0.0122  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.797  0.014000  0.400    5.796    3.3883    4.0023    4.0023   -3.7207   -3.3763   -0.5155    0.0085   -0.1149  1.114E+12  0.9697   2.793  0.592E-05     64.67    214.67      0.00  0.4366 -22.098   0.000  0.0122  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.797  0.014000  0.400    5.797    3.3846    3.9950    3.9950   -3.7116   -3.3975   -0.4607    0.0157   -0.1097  1.148E+12  0.9707   2.766  0.557E-05     62.63    211.49      0.00  0.4297 -22.090   0.000  0.0121  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.797  0.014000  0.400    5.797    3.3809    3.9874    3.9874   -3.7022   -3.4193   -0.4042    0.0231   -0.1043  1.184E+12  0.9717   2.739  0.522E-05     60.57    208.24      0.00  0.4228 -22.082   0.000  0.0120  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.797  0.014000  0.400    5.797    3.3761    3.9783    3.9783   -3.6903   -3.4452   -0.3360    0.0321   -0.0977  1.230E+12  0.9727   2.707  0.487E-05     58.39    204.53      0.00  0.4155 -22.072   0.000  0.0118  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.798  0.014000  0.400    5.797    3.3712    3.9690    3.9690   -3.6779   -3.4709   -0.2670    0.0412   -0.0911  1.277E+12  0.9737   2.674  0.452E-05     56.24    200.76      0.00  0.4081 -22.061   0.000  0.0117  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.798  0.014000  0.400    5.798    3.3657    3.9595    3.9595   -3.6641   -3.4964   -0.1984    0.0507   -0.0842  1.326E+12  0.9747   2.641  0.419E-05     54.13    196.82      0.00  0.4009 -22.051   0.000  0.0115  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.798  0.014000  0.400    5.798    3.3627    3.9545    3.9545   -3.6568   -3.5108   -0.1828    0.0569   -0.0797  1.353E+12  0.9753   2.624  0.403E-05     53.04    194.82      0.00  0.3971 -22.046   0.000  0.0115  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.798  0.014000  0.400    5.798    3.3591    3.9488    3.9488   -3.6479   -3.5270   -0.1649    0.0640   -0.0744  1.384E+12  0.9759   2.604  0.386E-05     51.84    192.73      0.00  0.3925 -22.039   0.000  0.0114  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.798  0.014000  0.400    5.798    3.3556    3.9430    3.9430   -3.6389   -3.5458   -0.1424    0.0721   -0.0686  1.416E+12  0.9764   2.584  0.369E-05     50.64    190.64      0.00  0.3879 -22.032   0.000  0.0113  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.798  0.014000  0.400    5.798    3.3520    3.9373    3.9373   -3.6300   -3.5778   -0.0974    0.0844   -0.0595  1.448E+12  0.9770   2.565  0.353E-05     49.44    188.55      0.00  0.3833 -22.025   0.000  0.0112  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.799  0.014000  0.400    5.798    3.3481    3.9314    3.9314   -3.6203   -3.6107   -0.0506    0.0971   -0.0501  1.482E+12  0.9776   2.544  0.337E-05     48.24    186.37      0.00  0.3786 -22.018   0.000  0.0111  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.799  0.014000  0.400    5.798    3.3439    3.9251    3.9251   -3.6098   -3.6371    0.0086    0.1121   -0.0390  1.519E+12  0.9782   2.523  0.321E-05     47.03    184.10      0.00  0.3738 -22.012   0.000  0.0110  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.799  0.014000  0.400    5.798    3.3397    3.9189    3.9189   -3.5993   -3.6616    0.0707    0.1277   -0.0275  1.556E+12  0.9788   2.502  0.305E-05     45.82    181.83      0.00  0.3690 -22.005   0.000  0.0109  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.799  0.014000  0.400    5.798    3.3354    3.9125    3.9125   -3.5884   -3.6817    0.1233    0.1440   -0.0154  1.595E+12  0.9794   2.481  0.289E-05     44.59    179.52      0.00  0.3641 -21.997   0.000  0.0108  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.799  0.014000  0.400    5.799    3.3298    3.9048    3.9048   -3.5746   -3.6854    0.1408    0.1650    0.0003  1.643E+12  0.9801   2.455  0.274E-05     43.21    176.89      0.00  0.3577 -21.979   0.000  0.0106  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.527E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.799  0.014000  0.400    5.799    3.3243    3.8971    3.8971   -3.5608   -3.6891    0.1583    0.1860    0.0160  1.692E+12  0.9808   2.430  0.258E-05     41.83    174.27      0.00  0.3514 -21.961   0.000  0.0105  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.528E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.799  0.014000  0.400    5.799    3.3188    3.8894    3.8894   -3.5470   -3.6864    0.1760    0.2071    0.0319  1.743E+12  0.9815   2.404  0.243E-05     40.44    171.64      0.00  0.3450 -21.942   0.000  0.0103  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.528E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
  5.799  0.014000  0.400    5.799    3.3128    3.8813    3.8813   -3.5321   -3.6698    0.1950    0.2296    0.0489  1.798E+12  0.9823   2.377  0.228E-05     39.06    168.97      0.00  0.3386 -21.926   0.000  0.0102  0.717E+00  0.269E+00  0.176E-02  0.678E-04  0.138E-02  0.554E-02  0.528E-05  0.108E-04  0.188E-02  0.152E-03  0.000E+00
