  1.281  0.014000  0.000    1.281    0.4181    3.8122    3.8122    3.7049    3.7067   -0.0147    0.4230    0.2089  8.927E+10  1.0000   4.329  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.288  0.014000  0.000    1.288    0.4319    3.8138    3.8138    3.6702    3.6692   -0.0151    0.4175    0.2042  9.005E+10  1.0000   4.324  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.303  0.014000  0.000    1.303    0.4595    3.8169    3.8169    3.6012    3.5963   -0.0116    0.4078    0.1958  9.163E+10  1.0000   4.314  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.318  0.014000  0.000    1.318    0.4869    3.8200    3.8200    3.5328    3.5241   -0.0082    0.3983    0.1876  9.324E+10  1.0000   4.304  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.333  0.014000  0.000    1.333    0.5140    3.8229    3.8229    3.4650    3.4526   -0.0048    0.3890    0.1795  9.489E+10  1.0000   4.293  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.348  0.014000  0.000    1.348    0.5409    3.8258    3.8258    3.3979    3.3818   -0.0016    0.3799    0.1716  9.657E+10  1.0000   4.283  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.362  0.014000  0.000    1.362    0.5652    3.8286    3.8286    3.3371    3.3176    0.0015    0.3714    0.1641  9.807E+10  1.0000   4.274  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.377  0.014000  0.000    1.377    0.5888    3.8312    3.8312    3.2781    3.2553    0.0044    0.3632    0.1570  9.957E+10  1.0000   4.266  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.392  0.014000  0.000    1.392    0.6121    3.8337    3.8337    3.2197    3.1938    0.0073    0.3553    0.1501  1.011E+11  1.0000   4.257  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.407  0.014000  0.000    1.407    0.6352    3.8361    3.8361    3.1620    3.1332    0.0100    0.3479    0.1435  1.027E+11  1.0000   4.248  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.422  0.014000  0.000    1.422    0.6580    3.8384    3.8384    3.1050    3.0733    0.0125    0.3407    0.1372  1.043E+11  1.0000   4.239  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.437  0.014000  0.000    1.437    0.6805    3.8405    3.8405    3.0487    3.0143    0.0150    0.3340    0.1312  1.060E+11  1.0000   4.230  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.452  0.014000  0.000    1.452    0.7028    3.8426    3.8426    2.9929    2.9560    0.0173    0.3276    0.1256  1.077E+11  1.0000   4.220  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.467  0.014000  0.000    1.467    0.7249    3.8445    3.8445    2.9377    2.8983    0.0195    0.3215    0.1202  1.095E+11  1.0000   4.210  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.497  0.014000  0.000    1.497    0.7684    3.8480    3.8480    2.8291    2.7891    0.0281    0.3130    0.1126  1.133E+11  1.0000   4.190  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.526  0.014000  0.000    1.526    0.8101    3.8521    3.8521    2.7246    2.6846    0.0388    0.3035    0.1043  1.167E+11  1.0000   4.173  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.556  0.014000  0.000    1.556    0.8514    3.8557    3.8557    2.6215    2.5815    0.0485    0.2951    0.0968  1.203E+11  1.0000   4.154  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.586  0.014000  0.000    1.586    0.8922    3.8586    3.8586    2.5195    2.4795    0.0563    0.2882    0.0907  1.244E+11  1.0000   4.133  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.616  0.014000  0.000    1.616    0.9328    3.8609    3.8609    2.4181    2.3781    0.0623    0.2830    0.0860  1.290E+11  1.0000   4.110  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.675  0.014000  0.000    1.675    1.0125    3.8628    3.8628    2.2187    2.1787    0.0674    0.2785    0.0821  1.402E+11  1.0000   4.054  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.735  0.014000  0.000    1.735    1.0882    3.8598    3.8598    2.0296    1.9896    0.0595    0.2854    0.0882  1.551E+11  1.0000   3.981  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.765  0.014000  0.000    1.765    1.1239    3.8559    3.8559    1.9403    1.9003    0.0491    0.2946    0.0963  1.645E+11  1.0000   3.937  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.780  0.014000  0.000    1.780    1.1412    3.8531    3.8531    1.8969    1.8569    0.0416    0.3011    0.1021  1.700E+11  1.0000   3.912  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.795  0.014000  0.000    1.795    1.1580    3.8500    3.8500    1.8549    1.8149    0.0333    0.3084    0.1086  1.758E+11  1.0000   3.887  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.809  0.014000  0.000    1.809    1.1749    3.8468    3.8468    1.8128    1.7728    0.0248    0.3158    0.1152  1.820E+11  1.0000   3.861  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.824  0.014000  0.000    1.824    1.1919    3.8431    3.8431    1.7702    1.7326    0.0179    0.3258    0.1240  1.887E+11  1.0000   3.833  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.854  0.014000  0.000    1.854    1.2465    3.8455    3.8455    1.6338    1.5938    0.0213    0.3188    0.1178  1.988E+11  1.0000   3.795  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.856  0.014000  0.000    1.856    1.2558    3.8488    3.8488    1.6105    1.5705    0.0301    0.3112    0.1111  1.979E+11  1.0000   3.799  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.857  0.014000  0.000    1.857    1.2621    3.8512    3.8512    1.5947    1.5547    0.0366    0.3055    0.1060  1.971E+11  1.0000   3.802  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.858  0.014000  0.000    1.858    1.2702    3.8546    3.8546    1.5746    1.5346    0.0455    0.2977    0.0991  1.959E+11  1.0000   3.808  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.858  0.014000  0.000    1.858    1.2753    3.8568    3.8568    1.5616    1.5216    0.0514    0.2926    0.0945  1.951E+11  1.0000   3.812  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.859  0.014000  0.000    1.859    1.2817    3.8596    3.8596    1.5457    1.5057    0.0589    0.2860    0.0887  1.940E+11  1.0000   3.817  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.859  0.014000  0.000    1.859    1.2896    3.8631    3.8631    1.5260    1.4860    0.0682    0.2778    0.0814  1.926E+11  1.0000   3.823  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.860  0.014000  0.000    1.860    1.2951    3.8656    3.8656    1.5123    1.4723    0.0750    0.2719    0.0762  1.916E+11  1.0000   3.828  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.860  0.014000  0.000    1.860    1.3008    3.8683    3.8683    1.4980    1.4580    0.0820    0.2657    0.0707  1.905E+11  1.0000   3.833  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.860  0.014000  0.000    1.860    1.3080    3.8715    3.8715    1.4799    1.4399    0.0908    0.2581    0.0640  1.893E+11  1.0000   3.838  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.860  0.014000  0.000    1.860    1.3167    3.8754    3.8754    1.4583    1.4186    0.1000    0.2489    0.0558  1.877E+11  1.0000   3.845  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.860  0.014000  0.000    1.860    1.3211    3.8774    3.8774    1.4472    1.4089    0.1000    0.2439    0.0514  1.870E+11  1.0000   3.849  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.860  0.014000  0.000    1.860    1.3271    3.8799    3.8799    1.4322    1.3957    0.1000    0.2377    0.0459  1.861E+11  1.0000   3.853  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.861  0.014000  0.000    1.861    1.3348    3.8830    3.8830    1.4130    1.3787    0.1000    0.2301    0.0392  1.852E+11  1.0000   3.858  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.861  0.014000  0.000    1.861    1.3425    3.8860    3.8860    1.3939    1.3617    0.1000    0.2225    0.0325  1.842E+11  1.0000   3.862  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.861  0.014000  0.000    1.861    1.3521    3.8892    3.8892    1.3698    1.3400    0.1000    0.2146    0.0256  1.836E+11  1.0000   3.865  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.861  0.014000  0.000    1.861    1.3498    3.8872    3.8872    1.3754    1.3441    0.1000    0.2196    0.0300  1.848E+11  1.0000   3.859  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.861  0.014000  0.000    1.861    1.3476    3.8851    3.8851    1.3809    1.3482    0.1000    0.2246    0.0344  1.860E+11  1.0000   3.854  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.861  0.014000  0.000    1.861    1.3454    3.8831    3.8831    1.3865    1.3523    0.1000    0.2296    0.0388  1.873E+11  1.0000   3.848  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.862  0.014000  0.000    1.862    1.3418    3.8792    3.8792    1.3955    1.3585    0.1000    0.2394    0.0474  1.899E+11  1.0000   3.836  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.862  0.014000  0.000    1.862    1.3479    3.8766    3.8766    1.3801    1.3413    0.1000    0.2459    0.0532  1.936E+11  1.0000   3.819  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.862  0.014000  0.000    1.862    1.3561    3.8726    3.8726    1.3598    1.3198    0.0937    0.2555    0.0617  1.990E+11  1.0000   3.795  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.863  0.014000  0.000    1.863    1.3611    3.8684    3.8684    1.3473    1.3073    0.0825    0.2653    0.0704  2.041E+11  1.0000   3.774  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.864  0.014000  0.000    1.864    1.3638    3.8657    3.8657    1.3406    1.3006    0.0751    0.2718    0.0761  2.073E+11  1.0000   3.760  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.865  0.014000  0.000    1.865    1.3661    3.8633    3.8633    1.3347    1.2947    0.0689    0.2772    0.0809  2.101E+11  1.0000   3.749  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.866  0.014000  0.000    1.866    1.3682    3.8611    3.8611    1.3295    1.2895    0.0629    0.2825    0.0856  2.128E+11  1.0000   3.738  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.868  0.014000  0.000    1.868    1.3720    3.8569    3.8569    1.3199    1.2799    0.0517    0.2923    0.0943  2.179E+11  1.0000   3.718  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.869  0.014000  0.000    1.869    1.3737    3.8545    3.8545    1.3156    1.2756    0.0453    0.2979    0.0993  2.208E+11  1.0000   3.707  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.870  0.014000  0.000    1.870    1.3754    3.8522    3.8522    1.3116    1.2716    0.0391    0.3033    0.1041  2.236E+11  1.0000   3.696  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.871  0.014000  0.000    1.871    1.3767    3.8493    3.8493    1.3083    1.2683    0.0314    0.3100    0.1100  2.269E+11  1.0000   3.683  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.872  0.014000  0.000    1.872    1.3778    3.8464    3.8464    1.3054    1.2654    0.0238    0.3167    0.1160  2.302E+11  1.0000   3.671  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.873  0.014000  0.000    1.873    1.3787    3.8432    3.8432    1.3032    1.2655    0.0179    0.3258    0.1240  2.340E+11  1.0000   3.657  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.873  0.014000  0.000    1.873    1.3790    3.8414    3.8414    1.3025    1.2670    0.0159    0.3313    0.1289  2.360E+11  1.0000   3.650  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.874  0.014000  0.000    1.874    1.3792    3.8395    3.8395    1.3020    1.2689    0.0138    0.3372    0.1341  2.381E+11  1.0000   3.642  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.874  0.014000  0.000    1.874    1.3793    3.8378    3.8378    1.3017    1.2707    0.0119    0.3425    0.1387  2.400E+11  1.0000   3.636  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.875  0.014000  0.000    1.875    1.3793    3.8359    3.8359    1.3017    1.2731    0.0098    0.3484    0.1440  2.421E+11  1.0000   3.628  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.875  0.014000  0.000    1.875    1.3791    3.8337    3.8337    1.3022    1.2763    0.0073    0.3552    0.1500  2.445E+11  1.0000   3.620  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.876  0.014000  0.000    1.876    1.3788    3.8314    3.8314    1.3031    1.2801    0.0047    0.3624    0.1563  2.469E+11  1.0000   3.611  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.876  0.014000  0.000    1.876    1.3782    3.8291    3.8291    1.3046    1.2845    0.0021    0.3697    0.1627  2.495E+11  1.0000   3.602  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.877  0.014000  0.000    1.877    1.3775    3.8266    3.8266    1.3063    1.2894   -0.0007    0.3775    0.1695  2.521E+11  1.0000   3.593  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.877  0.014000  0.000    1.877    1.3764    3.8239    3.8239    1.3090    1.2954   -0.0038    0.3861    0.1770  2.550E+11  1.0000   3.583  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.878  0.014000  0.000    1.878    1.3751    3.8210    3.8210    1.3122    1.3023   -0.0071    0.3951    0.1849  2.581E+11  1.0000   3.573  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.878  0.014000  0.000    1.878    1.3735    3.8179    3.8179    1.3163    1.3102   -0.0105    0.4048    0.1932  2.613E+11  1.0000   3.563  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.878  0.014000  0.000    1.878    1.3726    3.8163    3.8163    1.3185    1.3145   -0.0123    0.4098    0.1976  2.630E+11  1.0000   3.557  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.878  0.014000  0.000    1.878    1.3714    3.8144    3.8144    1.3214    1.3196   -0.0144    0.4155    0.2025  2.648E+11  1.0000   3.551  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.879  0.014000  0.000    1.879    1.3703    3.8127    3.8127    1.3243    1.3253   -0.0124    0.4216    0.2075  2.666E+11  1.0000   3.545  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.879  0.014000  0.000    1.879    1.3691    3.8112    3.8112    1.3274    1.3319   -0.0074    0.4272    0.2122  2.681E+11  1.0000   3.540  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.879  0.014000  0.000    1.879    1.3677    3.8095    3.8095    1.3308    1.3393   -0.0017    0.4338    0.2176  2.697E+11  1.0000   3.535  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
