  1.277  0.014000  0.000    1.277    0.3618    3.8105    3.8105    3.8454    3.8513   -0.0119    0.4294    0.2145  8.435E+10  1.0000   4.377  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.284  0.014000  0.000    1.284    0.3747    3.8120    3.8120    3.8132    3.8154   -0.0145    0.4235    0.2094  8.499E+10  1.0000   4.373  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.292  0.014000  0.000    1.292    0.3875    3.8136    3.8136    3.7812    3.7804   -0.0153    0.4180    0.2047  8.562E+10  1.0000   4.369  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.307  0.014000  0.000    1.307    0.4130    3.8168    3.8168    3.7176    3.7129   -0.0118    0.4082    0.1962  8.690E+10  1.0000   4.361  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.321  0.014000  0.000    1.321    0.4382    3.8199    3.8199    3.6546    3.6460   -0.0083    0.3985    0.1878  8.819E+10  1.0000   4.353  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.336  0.014000  0.000    1.336    0.4631    3.8230    3.8230    3.5922    3.5798   -0.0048    0.3889    0.1794  8.948E+10  1.0000   4.346  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.351  0.014000  0.000    1.351    0.4877    3.8260    3.8260    3.5308    3.5145   -0.0013    0.3793    0.1710  9.075E+10  1.0000   4.338  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.359  0.014000  0.000    1.359    0.4991    3.8277    3.8277    3.5022    3.4837    0.0006    0.3739    0.1664  9.124E+10  1.0000   4.336  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.366  0.014000  0.000    1.366    0.5105    3.8294    3.8294    3.4737    3.4531    0.0025    0.3687    0.1618  9.173E+10  1.0000   4.334  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.374  0.014000  0.000    1.374    0.5219    3.8311    3.8311    3.4453    3.4227    0.0044    0.3634    0.1572  9.222E+10  1.0000   4.331  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.381  0.014000  0.000    1.381    0.5332    3.8328    3.8328    3.4171    3.3923    0.0062    0.3582    0.1526  9.271E+10  1.0000   4.329  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.389  0.014000  0.000    1.389    0.5444    3.8344    3.8344    3.3890    3.3622    0.0081    0.3530    0.1480  9.320E+10  1.0000   4.327  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.396  0.014000  0.000    1.396    0.5556    3.8361    3.8361    3.3610    3.3322    0.0100    0.3479    0.1435  9.370E+10  1.0000   4.324  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.403  0.014000  0.000    1.403    0.5667    3.8377    3.8377    3.3332    3.3023    0.0118    0.3427    0.1390  9.419E+10  1.0000   4.322  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.411  0.014000  0.000    1.411    0.5778    3.8394    3.8394    3.3056    3.2726    0.0136    0.3376    0.1345  9.468E+10  1.0000   4.320  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.418  0.014000  0.000    1.418    0.5888    3.8410    3.8410    3.2780    3.2430    0.0155    0.3326    0.1300  9.518E+10  1.0000   4.318  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.426  0.014000  0.000    1.426    0.5998    3.8426    3.8426    3.2506    3.2136    0.0173    0.3275    0.1256  9.567E+10  1.0000   4.316  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.441  0.014000  0.000    1.441    0.6215    3.8458    3.8458    3.1962    3.1562    0.0221    0.3182    0.1173  9.667E+10  1.0000   4.311  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.456  0.014000  0.000    1.456    0.6431    3.8489    3.8489    3.1423    3.1023    0.0305    0.3108    0.1107  9.767E+10  1.0000   4.307  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.470  0.014000  0.000    1.470    0.6645    3.8521    3.8521    3.0889    3.0489    0.0388    0.3035    0.1043  9.867E+10  1.0000   4.302  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.485  0.014000  0.000    1.485    0.6856    3.8551    3.8551    3.0360    2.9960    0.0470    0.2963    0.0979  9.968E+10  1.0000   4.298  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.500  0.014000  0.000    1.500    0.7065    3.8582    3.8582    2.9837    2.9437    0.0552    0.2892    0.0916  1.007E+11  1.0000   4.293  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.515  0.014000  0.000    1.515    0.7260    3.8621    3.8621    2.9351    2.8951    0.0655    0.2802    0.0836  1.011E+11  1.0000   4.294  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.530  0.014000  0.000    1.530    0.7452    3.8659    3.8659    2.8870    2.8470    0.0756    0.2713    0.0757  1.016E+11  1.0000   4.294  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.545  0.014000  0.000    1.545    0.7643    3.8696    3.8696    2.8393    2.7993    0.0856    0.2626    0.0679  1.021E+11  1.0000   4.294  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.560  0.014000  0.000    1.560    0.7832    3.8733    3.8733    2.7921    2.7521    0.0955    0.2539    0.0603  1.026E+11  1.0000   4.294  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.575  0.014000  0.000    1.575    0.8019    3.8770    3.8770    2.7453    2.7067    0.1000    0.2451    0.0524  1.031E+11  1.0000   4.294  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.590  0.014000  0.000    1.590    0.8205    3.8806    3.8806    2.6989    2.6629    0.1000    0.2361    0.0445  1.036E+11  1.0000   4.294  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.605  0.014000  0.000    1.605    0.8388    3.8841    3.8841    2.6529    2.6194    0.1000    0.2272    0.0366  1.041E+11  1.0000   4.294  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.619  0.014000  0.000    1.619    0.8571    3.8876    3.8876    2.6073    2.5763    0.1000    0.2184    0.0289  1.046E+11  1.0000   4.294  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.634  0.014000  0.000    1.634    0.8751    3.8911    3.8911    2.5621    2.5336    0.1000    0.2098    0.0213  1.051E+11  1.0000   4.293  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.649  0.014000  0.000    1.649    0.8931    3.8945    3.8945    2.5174    2.4913    0.1000    0.2013    0.0139  1.056E+11  1.0000   4.293  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.664  0.014000  0.000    1.664    0.9108    3.8978    3.8978    2.4730    2.4493    0.1000    0.1929   -0.0067  1.061E+11  1.0000   4.293  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.679  0.014000  0.000    1.679    0.9284    3.9011    3.9011    2.4290    2.4076    0.1000    0.1846   -0.0125  1.067E+11  1.0000   4.292  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.694  0.014000  0.000    1.694    0.9459    3.9044    3.9044    2.3853    2.3675    0.0995    0.1768   -0.0181  1.072E+11  1.0000   4.292  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.709  0.014000  0.000    1.709    0.9628    3.9073    3.9073    2.3431    2.3298    0.0983    0.1700   -0.0230  1.078E+11  1.0000   4.290  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.724  0.014000  0.000    1.724    0.9793    3.9100    3.9100    2.3018    2.2926    0.0973    0.1637   -0.0274  1.086E+11  1.0000   4.288  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.739  0.014000  0.000    1.739    0.9957    3.9127    3.9127    2.2607    2.2556    0.0963    0.1576   -0.0318  1.093E+11  1.0000   4.286  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.754  0.014000  0.000    1.754    1.0120    3.9153    3.9153    2.2199    2.2189    0.0953    0.1515   -0.0361  1.100E+11  1.0000   4.284  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.768  0.014000  0.000    1.768    1.0281    3.9179    3.9179    2.1796    2.1826    0.0943    0.1456   -0.0403  1.108E+11  1.0000   4.282  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.783  0.014000  0.000    1.783    1.0442    3.9204    3.9204    2.1396    2.1464    0.0933    0.1398   -0.0445  1.115E+11  1.0000   4.280  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.798  0.014000  0.000    1.798    1.0601    3.9229    3.9229    2.0998    2.1104    0.0923    0.1341   -0.0486  1.123E+11  1.0000   4.277  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.813  0.014000  0.000    1.813    1.0759    3.9254    3.9254    2.0602    2.0746    0.0914    0.1284   -0.0526  1.131E+11  1.0000   4.275  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.828  0.014000  0.000    1.828    1.0917    3.9278    3.9278    2.0208    2.0389    0.0905    0.1229   -0.0565  1.139E+11  1.0000   4.272  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.843  0.014000  0.000    1.843    1.1074    3.9301    3.9301    1.9814    2.0046    0.0882    0.1168   -0.0608  1.147E+11  1.0000   4.270  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.858  0.014000  0.000    1.858    1.1231    3.9325    3.9325    1.9423    1.9721    0.0844    0.1102   -0.0655  1.155E+11  1.0000   4.267  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.873  0.014000  0.000    1.873    1.1385    3.9348    3.9348    1.9037    1.9398    0.0808    0.1039   -0.0700  1.164E+11  1.0000   4.264  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.888  0.014000  0.000    1.888    1.1539    3.9370    3.9370    1.8653    1.9077    0.0772    0.0976   -0.0745  1.172E+11  1.0000   4.261  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.903  0.014000  0.000    1.903    1.1691    3.9392    3.9392    1.8271    1.8757    0.0737    0.0915   -0.0789  1.181E+11  1.0000   4.258  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.917  0.014000  0.000    1.917    1.1844    3.9414    3.9414    1.7891    1.8438    0.0702    0.0853   -0.0832  1.190E+11  1.0000   4.255  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.932  0.014000  0.000    1.932    1.1995    3.9435    3.9435    1.7512    1.8119    0.0668    0.0794   -0.0875  1.199E+11  1.0000   4.251  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.947  0.014000  0.000    1.947    1.2146    3.9456    3.9456    1.7136    1.7800    0.0635    0.0735   -0.0916  1.208E+11  1.0000   4.248  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.962  0.014000  0.000    1.962    1.2297    3.9477    3.9477    1.6757    1.7481    0.0601    0.0677   -0.0958  1.218E+11  1.0000   4.245  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.977  0.014000  0.000    1.977    1.2449    3.9498    3.9498    1.6377    1.7160    0.0567    0.0617   -0.1000  1.227E+11  1.0000   4.241  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.992  0.014000  0.000    1.992    1.2599    3.9518    3.9518    1.6002    1.6841    0.0535    0.0561   -0.1041  1.237E+11  1.0000   4.238  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0002  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.022  0.014000  0.000    2.022    1.2890    3.9556    3.9556    1.5274    1.6219    0.0474    0.0467   -0.1107  1.257E+11  1.0000   4.230  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.052  0.014000  0.000    2.052    1.3177    3.9591    3.9591    1.4558    1.5606    0.0415    0.0394   -0.1159  1.279E+11  1.0000   4.222  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.081  0.014000  0.000    2.081    1.3462    3.9625    3.9625    1.3844    1.4992    0.0358    0.0323   -0.1210  1.301E+11  1.0000   4.213  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.111  0.014000  0.000    2.111    1.3746    3.9657    3.9657    1.3134    1.4376    0.0305    0.0256   -0.1258  1.324E+11  1.0000   4.204  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.141  0.014000  0.000    2.141    1.4028    3.9687    3.9687    1.2430    1.3758    0.0255    0.0194   -0.1302  1.349E+11  1.0000   4.193  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.171  0.014000  0.000    2.171    1.4308    3.9716    3.9716    1.1730    1.3143    0.0207    0.0133   -0.1345  1.375E+11  1.0000   4.183  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0003  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.201  0.014000  0.000    2.201    1.4585    3.9743    3.9743    1.1038    1.2529    0.0162    0.0078   -0.1385  1.402E+11  1.0000   4.172  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.260  0.014000  0.000    2.260    1.5138    3.9790    3.9790    0.9656    1.1298    0.0067   -0.0014   -0.1450  1.462E+11  1.0000   4.147  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.320  0.014000  0.000    2.320    1.5684    3.9830    3.9830    0.8290    1.0093   -0.0058   -0.0068   -0.1488  1.529E+11  1.0000   4.120  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0004  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.379  0.014000  0.000    2.379    1.6224    3.9857    3.9857    0.6941    0.8854   -0.0144   -0.0104   -0.1514  1.607E+11  1.0000   4.088  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.439  0.014000  0.000    2.439    1.6760    3.9871    3.9871    0.5601    0.7574   -0.0190   -0.0124   -0.1529  1.698E+11  1.0000   4.051  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0005  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.499  0.014000  0.000    2.499    1.7291    3.9871    3.9871    0.4272    0.6245   -0.0190   -0.0124   -0.1529  1.805E+11  1.0000   4.008  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.558  0.014000  0.000    2.558    1.7801    3.9848    3.9848    0.2997    0.4876   -0.0117   -0.0093   -0.1506  1.934E+11  1.0000   3.958  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0006  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.618  0.014000  0.000    2.618    1.8304    3.9802    3.9802    0.1739    0.3431    0.0029   -0.0031   -0.1462  2.093E+11  1.0000   3.899  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0007  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.648  0.014000  0.000    2.648    1.8552    3.9769    3.9769    0.1119    0.2686    0.0119    0.0024   -0.1423  2.188E+11  1.0000   3.866  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0007  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.677  0.014000  0.000    2.677    1.8795    3.9724    3.9724    0.0512    0.1950    0.0193    0.0116   -0.1357  2.296E+11  1.0000   3.829  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0008  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.692  0.014000  0.000    2.692    1.8917    3.9699    3.9699    0.0208    0.1573    0.0235    0.0168   -0.1320  2.356E+11  1.0000   3.809  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0008  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.707  0.014000  0.000    2.707    1.9039    3.9673    3.9673   -0.0098    0.1191    0.0278    0.0222   -0.1282  2.418E+11  1.0000   3.789  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0008  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  2.722  0.014000  0.000    2.722    1.9159    3.9643    3.9643   -0.0398    0.0802    0.0329    0.0286   -0.1237  2.486E+11  1.0000   3.767  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0008  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
