  0.837  0.014000  0.400    0.837   -0.4435    3.7049    3.7049    5.8588    6.1890    0.4057    0.8721    0.5434  5.428E+10  1.0000   4.577  0.236E-05      1.29      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.258E+00  0.223E-02  0.289E-04  0.645E-03  0.560E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  0.841  0.014000  0.400    0.841   -0.4331    3.7064    3.7064    5.8326    6.1577    0.3981    0.8649    0.5387  5.455E+10  1.0000   4.574  0.237E-05      1.30      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.258E+00  0.223E-02  0.289E-04  0.645E-03  0.560E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  0.845  0.014000  0.400    0.845   -0.4226    3.7079    3.7079    5.8065    6.1264    0.3906    0.8577    0.5341  5.483E+10  1.0000   4.572  0.238E-05      1.31      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.258E+00  0.223E-02  0.290E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  0.848  0.014000  0.400    0.848   -0.4122    3.7094    3.7094    5.7805    6.0952    0.3830    0.8505    0.5294  5.511E+10  1.0000   4.569  0.239E-05      1.33      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.258E+00  0.223E-02  0.291E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  0.852  0.014000  0.400    0.852   -0.4018    3.7109    3.7109    5.7545    6.0641    0.3755    0.8434    0.5248  5.539E+10  1.0000   4.567  0.241E-05      1.34      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.258E+00  0.223E-02  0.292E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  0.856  0.014000  0.400    0.856   -0.3914    3.7124    3.7124    5.7285    6.0330    0.3681    0.8362    0.5202  5.567E+10  1.0000   4.564  0.241E-05      1.36      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.223E-02  0.292E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  0.860  0.014000  0.400    0.860   -0.3811    3.7139    3.7139    5.7026    6.0020    0.3606    0.8292    0.5155  5.595E+10  1.0000   4.562  0.242E-05      1.37      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.223E-02  0.293E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.863  0.014000  0.400    0.863   -0.3707    3.7154    3.7154    5.6768    5.9710    0.3532    0.8221    0.5109  5.624E+10  1.0000   4.559  0.243E-05      1.38      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.223E-02  0.294E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.867  0.014000  0.400    0.867   -0.3604    3.7168    3.7168    5.6509    5.9402    0.3458    0.8151    0.5062  5.652E+10  1.0000   4.557  0.244E-05      1.39      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.223E-02  0.295E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.871  0.014000  0.400    0.871   -0.3500    3.7183    3.7183    5.6251    5.9093    0.3385    0.8081    0.5016  5.681E+10  1.0000   4.554  0.245E-05      1.40      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.223E-02  0.296E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.874  0.014000  0.400    0.874   -0.3397    3.7198    3.7198    5.5993    5.8785    0.3311    0.8011    0.4970  5.710E+10  1.0000   4.551  0.246E-05      1.42      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.223E-02  0.297E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.878  0.014000  0.400    0.878   -0.3294    3.7212    3.7212    5.5736    5.8478    0.3238    0.7938    0.4921  5.740E+10  1.0000   4.549  0.247E-05      1.43      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.223E-02  0.298E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.882  0.014000  0.400    0.882   -0.3192    3.7227    3.7227    5.5479    5.8171    0.3165    0.7865    0.4873  5.769E+10  1.0000   4.546  0.247E-05      1.43      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.223E-02  0.299E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.886  0.014000  0.400    0.886   -0.3089    3.7241    3.7241    5.5222    5.7865    0.3093    0.7793    0.4824  5.799E+10  1.0000   4.544  0.247E-05      1.44      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.223E-02  0.300E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.889  0.014000  0.400    0.889   -0.2986    3.7256    3.7256    5.4966    5.7559    0.3021    0.7721    0.4775  5.829E+10  1.0000   4.541  0.248E-05      1.45      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.223E-02  0.302E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.893  0.014000  0.400    0.893   -0.2884    3.7270    3.7270    5.4710    5.7254    0.2949    0.7649    0.4726  5.859E+10  1.0000   4.538  0.248E-05      1.46      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.303E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.897  0.014000  0.400    0.897   -0.2782    3.7285    3.7285    5.4454    5.6949    0.2877    0.7577    0.4678  5.890E+10  1.0000   4.536  0.249E-05      1.47      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.304E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.901  0.014000  0.400    0.901   -0.2679    3.7299    3.7299    5.4198    5.6645    0.2807    0.7507    0.4629  5.921E+10  1.0000   4.533  0.250E-05      1.49      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.305E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.904  0.014000  0.400    0.904   -0.2577    3.7311    3.7311    5.3942    5.6345    0.2744    0.7444    0.4586  5.957E+10  1.0000   4.529  0.252E-05      1.51      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.306E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.908  0.014000  0.400    0.908   -0.2474    3.7324    3.7324    5.3686    5.6046    0.2681    0.7381    0.4542  5.992E+10  1.0000   4.526  0.254E-05      1.53      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.307E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.912  0.014000  0.400    0.912   -0.2372    3.7336    3.7336    5.3430    5.5747    0.2618    0.7318    0.4499  6.029E+10  1.0000   4.522  0.255E-05      1.54      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.308E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.915  0.014000  0.400    0.915   -0.2270    3.7349    3.7349    5.3174    5.5449    0.2556    0.7256    0.4455  6.065E+10  1.0000   4.519  0.256E-05      1.56      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.308E-04  0.645E-03  0.560E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.919  0.014000  0.400    0.919   -0.2167    3.7361    3.7361    5.2918    5.5151    0.2493    0.7193    0.4412  6.102E+10  1.0000   4.516  0.257E-05      1.57      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.309E-04  0.645E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.923  0.014000  0.400    0.923   -0.2065    3.7374    3.7374    5.2663    5.4853    0.2432    0.7132    0.4368  6.139E+10  1.0000   4.512  0.258E-05      1.59      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.310E-04  0.645E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.927  0.014000  0.400    0.927   -0.1963    3.7386    3.7386    5.2408    5.4556    0.2370    0.7070    0.4325  6.177E+10  1.0000   4.508  0.259E-05      1.61      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.311E-04  0.645E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.930  0.014000  0.400    0.930   -0.1861    3.7398    3.7398    5.2153    5.4259    0.2309    0.7009    0.4281  6.215E+10  1.0000   4.505  0.260E-05      1.63      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.312E-04  0.645E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.938  0.014000  0.400    0.938   -0.1657    3.7422    3.7422    5.1643    5.3667    0.2188    0.6912    0.4212  6.292E+10  1.0000   4.498  0.262E-05      1.66      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.315E-04  0.645E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.945  0.014000  0.400    0.945   -0.1454    3.7446    3.7446    5.1134    5.3076    0.2069    0.6817    0.4144  6.370E+10  1.0000   4.490  0.263E-05      1.69      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.317E-04  0.645E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.953  0.014000  0.400    0.953   -0.1250    3.7470    3.7470    5.0625    5.2486    0.1950    0.6724    0.4076  6.451E+10  1.0000   4.483  0.264E-05      1.72      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.320E-04  0.645E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.960  0.014000  0.400    0.960   -0.1047    3.7493    3.7493    5.0117    5.1898    0.1834    0.6632    0.4009  6.533E+10  1.0000   4.475  0.267E-05      1.75      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.322E-04  0.645E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.968  0.014000  0.400    0.968   -0.0843    3.7516    3.7516    4.9608    5.1311    0.1719    0.6541    0.3942  6.617E+10  1.0000   4.467  0.267E-05      1.78      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.325E-04  0.645E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.975  0.014000  0.400    0.975   -0.0640    3.7539    3.7539    4.9100    5.0724    0.1603    0.6450    0.3875  6.702E+10  1.0000   4.460  0.269E-05      1.82      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.257E+00  0.222E-02  0.328E-04  0.645E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.983  0.014000  0.400    0.983   -0.0437    3.7562    3.7562    4.8592    5.0137    0.1490    0.6360    0.3808  6.790E+10  1.0000   4.452  0.271E-05      1.85      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.257E+00  0.222E-02  0.332E-04  0.645E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.990  0.014000  0.400    0.990   -0.0233    3.7585    3.7585    4.8083    4.9551    0.1377    0.6271    0.3741  6.879E+10  1.0000   4.444  0.273E-05      1.88      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.257E+00  0.222E-02  0.336E-04  0.646E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  0.997  0.014000  0.400    0.997   -0.0030    3.7607    3.7607    4.7574    4.8967    0.1266    0.6184    0.3675  6.971E+10  1.0000   4.435  0.273E-05      1.90      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.222E-02  0.340E-04  0.646E-03  0.559E-02  0.221E-05  0.126E-04  0.184E-02  0.148E-03  0.000E+00
  1.005  0.014000  0.400    1.005    0.0174    3.7627    3.7627    4.7066    4.8390    0.1166    0.6105    0.3615  7.070E+10  1.0000   4.426  0.274E-05      1.94      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.257E+00  0.221E-02  0.342E-04  0.646E-03  0.559E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.012  0.014000  0.400    1.012    0.0377    3.7646    3.7646    4.6558    4.7818    0.1072    0.6031    0.3558  7.175E+10  1.0000   4.417  0.276E-05      1.99      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.257E+00  0.221E-02  0.344E-04  0.646E-03  0.559E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.020  0.014000  0.400    1.020    0.0580    3.7663    3.7663    4.6051    4.7250    0.0983    0.5960    0.3504  7.284E+10  1.0000   4.407  0.277E-05      2.03      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.257E+00  0.221E-02  0.346E-04  0.646E-03  0.559E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.027  0.014000  0.400    1.027    0.0783    3.7681    3.7681    4.5543    4.6682    0.0895    0.5891    0.3450  7.397E+10  1.0000   4.397  0.279E-05      2.08      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.257E+00  0.221E-02  0.349E-04  0.646E-03  0.559E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.035  0.014000  0.400    1.035    0.0986    3.7698    3.7698    4.5035    4.6116    0.0810    0.5824    0.3398  7.513E+10  1.0000   4.386  0.279E-05      2.11      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.257E+00  0.221E-02  0.351E-04  0.646E-03  0.558E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.042  0.014000  0.400    1.042    0.1189    3.7715    3.7715    4.4528    4.5552    0.0727    0.5758    0.3347  7.632E+10  1.0000   4.376  0.282E-05      2.17      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.256E+00  0.221E-02  0.354E-04  0.646E-03  0.558E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.050  0.014000  0.400    1.050    0.1391    3.7731    3.7731    4.4022    4.4991    0.0647    0.5695    0.3297  7.754E+10  1.0000   4.365  0.282E-05      2.21      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.256E+00  0.221E-02  0.357E-04  0.647E-03  0.558E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.057  0.014000  0.400    1.057    0.1593    3.7746    3.7746    4.3517    4.4434    0.0570    0.5635    0.3250  7.881E+10  1.0000   4.354  0.284E-05      2.25      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.256E+00  0.221E-02  0.360E-04  0.647E-03  0.558E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.064  0.014000  0.400    1.064    0.1794    3.7761    3.7761    4.3014    4.3880    0.0497    0.5576    0.3203  8.011E+10  1.0000   4.343  0.286E-05      2.30      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.256E+00  0.221E-02  0.364E-04  0.647E-03  0.558E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.072  0.014000  0.400    1.072    0.1995    3.7775    3.7775    4.2513    4.3331    0.0426    0.5520    0.3159  8.144E+10  1.0000   4.331  0.287E-05      2.35      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.256E+00  0.221E-02  0.368E-04  0.648E-03  0.558E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.087  0.014000  0.400    1.087    0.2385    3.7800    3.7800    4.1538    4.2293    0.0368    0.5426    0.3084  8.421E+10  1.0000   4.308  0.291E-05      2.45      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.256E+00  0.221E-02  0.376E-04  0.649E-03  0.558E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.117  0.014000  0.400    1.117    0.3029    3.7813    3.7813    3.9928    4.0654    0.0348    0.5379    0.3046  9.016E+10  1.0000   4.261  0.300E-05      2.73      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.218E-02  0.463E-04  0.675E-03  0.560E-02  0.222E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.146  0.014000  0.400    1.146    0.3639    3.7812    3.7812    3.8403    3.9130    0.0349    0.5382    0.3048  9.676E+10  1.0000   4.211  0.309E-05      3.06      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.261E+00  0.215E-02  0.601E-04  0.720E-03  0.562E-02  0.224E-05  0.125E-04  0.185E-02  0.149E-03  0.000E+00
  1.161  0.014000  0.400    1.161    0.4019    3.7824    3.7824    3.7451    3.8150    0.0329    0.5336    0.3011  1.005E+11  1.0000   4.184  0.314E-05      3.23      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.262E+00  0.213E-02  0.668E-04  0.742E-03  0.564E-02  0.225E-05  0.125E-04  0.185E-02  0.150E-03  0.000E+00
  1.169  0.014000  0.400    1.169    0.4256    3.7837    3.7837    3.6861    3.7530    0.0308    0.5287    0.2972  1.027E+11  1.0000   4.168  0.314E-05      3.30      0.00      0.00  0.0000   0.000   0.000  0.0000  0.722E+00  0.263E+00  0.212E-02  0.702E-04  0.753E-03  0.564E-02  0.225E-05  0.125E-04  0.185E-02  0.150E-03  0.000E+00
  1.184  0.014000  0.400    1.184    0.4879    3.7862    3.7862    3.5302    3.5914    0.0268    0.5194    0.2896  1.090E+11  1.0000   4.121  0.300E-05      3.38      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.264E+00  0.210E-02  0.769E-04  0.775E-03  0.566E-02  0.226E-05  0.125E-04  0.186E-02  0.150E-03  0.000E+00
  1.199  0.014000  0.400    1.199    0.5304    3.7855    3.7855    3.4241    3.4871    0.0281    0.5223    0.2920  1.149E+11  1.0000   4.081  0.306E-05      3.60      0.00      0.00  0.0000   0.000   0.000  0.0000  0.719E+00  0.266E+00  0.209E-02  0.837E-04  0.799E-03  0.567E-02  0.227E-05  0.125E-04  0.186E-02  0.151E-03  0.000E+00
  1.213  0.014000  0.400    1.213    0.5730    3.7840    3.7840    3.3176    3.3838    0.0303    0.5276    0.2963  1.215E+11  1.0000   4.038  0.312E-05      3.87      0.00      0.00  0.0000   0.000   0.000  0.0000  0.718E+00  0.267E+00  0.207E-02  0.905E-04  0.823E-03  0.569E-02  0.228E-05  0.125E-04  0.187E-02  0.151E-03  0.000E+00
  1.221  0.014000  0.400    1.221    0.5945    3.7829    3.7829    3.2639    3.3328    0.0322    0.5319    0.2998  1.252E+11  1.0000   4.015  0.314E-05      4.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.717E+00  0.268E+00  0.206E-02  0.938E-04  0.836E-03  0.570E-02  0.229E-05  0.125E-04  0.187E-02  0.151E-03  0.000E+00
  1.228  0.014000  0.400    1.228    0.6160    3.7812    3.7812    3.2099    3.2826    0.0349    0.5381    0.3048  1.293E+11  1.0000   3.989  0.316E-05      4.14      0.00      0.00  0.0000   0.000   0.000  0.0000  0.716E+00  0.269E+00  0.205E-02  0.972E-04  0.848E-03  0.570E-02  0.229E-05  0.125E-04  0.187E-02  0.151E-03  0.000E+00
  1.236  0.014000  0.400    1.236    0.6375    3.7788    3.7788    3.1563    3.2344    0.0387    0.5470    0.3119  1.340E+11  1.0000   3.961  0.317E-05      4.28      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.269E+00  0.204E-02  0.101E-03  0.861E-03  0.571E-02  0.230E-05  0.125E-04  0.187E-02  0.152E-03  0.000E+00
  1.240  0.014000  0.400    1.240    0.6480    3.7772    3.7772    3.1301    3.2128    0.0440    0.5531    0.3168  1.367E+11  1.0000   3.945  0.317E-05      4.36      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.203E-02  0.102E-03  0.868E-03  0.571E-02  0.230E-05  0.125E-04  0.187E-02  0.152E-03  0.000E+00
  1.243  0.014000  0.400    1.243    0.6580    3.7748    3.7748    3.1049    3.1959    0.0561    0.5627    0.3244  1.398E+11  1.0000   3.926  0.316E-05      4.43      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.203E-02  0.104E-03  0.875E-03  0.571E-02  0.230E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.245  0.014000  0.400    1.245    0.6629    3.7734    3.7734    3.0928    3.1886    0.0631    0.5682    0.3287  1.415E+11  1.0000   3.917  0.315E-05      4.47      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.202E-02  0.105E-03  0.878E-03  0.571E-02  0.230E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.247  0.014000  0.400    1.247    0.6674    3.7718    3.7718    3.0814    3.1826    0.0710    0.5744    0.3336  1.433E+11  1.0000   3.907  0.314E-05      4.50      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.270E+00  0.202E-02  0.106E-03  0.881E-03  0.572E-02  0.230E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.249  0.014000  0.400    1.249    0.6717    3.7700    3.7700    3.0708    3.1770    0.0815    0.5817    0.3392  1.452E+11  1.0000   3.896  0.313E-05      4.55      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.202E-02  0.107E-03  0.885E-03  0.572E-02  0.231E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.251  0.014000  0.400    1.251    0.6754    3.7679    3.7679    3.0615    3.1724    0.0959    0.5910    0.3464  1.472E+11  1.0000   3.884  0.311E-05      4.59      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.201E-02  0.107E-03  0.888E-03  0.572E-02  0.231E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.252  0.014000  0.400    1.252    0.6769    3.7666    3.7666    3.0578    3.1715    0.1047    0.5967    0.3508  1.484E+11  1.0000   3.878  0.310E-05      4.60      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.201E-02  0.107E-03  0.889E-03  0.572E-02  0.231E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.253  0.014000  0.400    1.253    0.6781    3.7652    3.7652    3.0547    3.1713    0.1141    0.6029    0.3555  1.496E+11  1.0000   3.871  0.309E-05      4.61      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.201E-02  0.107E-03  0.889E-03  0.572E-02  0.231E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
