  0.986  0.014000  0.400    0.986   -0.1663    3.7504    3.7504    5.1657    5.3401    0.1780    0.6589    0.3978  6.055E+10  1.0000   4.553  0.758E-04     46.14      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.994  0.014000  0.400    0.994   -0.1510    3.7525    3.7525    5.1274    5.2946    0.1675    0.6506    0.3916  6.104E+10  1.0000   4.549  0.788E-04     48.24      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.001  0.014000  0.400    1.001   -0.1357    3.7546    3.7546    5.0892    5.2494    0.1572    0.6425    0.3856  6.154E+10  1.0000   4.545  0.812E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.009  0.014000  0.400    1.009   -0.1202    3.7564    3.7564    5.0505    5.2044    0.1480    0.6353    0.3802  6.212E+10  1.0000   4.540  0.805E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.016  0.014000  0.400    1.016   -0.1048    3.7582    3.7582    5.0121    5.1598    0.1389    0.6281    0.3748  6.269E+10  1.0000   4.535  0.798E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.023  0.014000  0.400    1.023   -0.0896    3.7600    3.7600    4.9740    5.1155    0.1298    0.6209    0.3694  6.327E+10  1.0000   4.531  0.791E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.031  0.014000  0.400    1.031   -0.0745    3.7618    3.7618    4.9362    5.0714    0.1208    0.6138    0.3640  6.385E+10  1.0000   4.526  0.784E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.038  0.014000  0.400    1.038   -0.0594    3.7636    3.7636    4.8986    5.0278    0.1119    0.6067    0.3586  6.444E+10  1.0000   4.521  0.777E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.046  0.014000  0.400    1.046   -0.0445    3.7654    3.7654    4.8613    4.9844    0.1030    0.5997    0.3532  6.502E+10  1.0000   4.516  0.770E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.053  0.014000  0.400    1.053   -0.0297    3.7672    3.7672    4.8242    4.9413    0.0942    0.5928    0.3479  6.560E+10  1.0000   4.512  0.763E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.061  0.014000  0.400    1.061   -0.0150    3.7689    3.7689    4.7875    4.8986    0.0854    0.5859    0.3425  6.619E+10  1.0000   4.507  0.756E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.068  0.014000  0.400    1.068   -0.0004    3.7706    3.7706    4.7509    4.8561    0.0768    0.5790    0.3372  6.677E+10  1.0000   4.502  0.750E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.076  0.014000  0.400    1.076    0.0141    3.7724    3.7724    4.7147    4.8139    0.0681    0.5722    0.3318  6.736E+10  1.0000   4.498  0.743E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.083  0.014000  0.400    1.083    0.0285    3.7741    3.7741    4.6787    4.7721    0.0596    0.5654    0.3265  6.795E+10  1.0000   4.493  0.736E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.091  0.014000  0.400    1.091    0.0428    3.7758    3.7758    4.6429    4.7305    0.0511    0.5587    0.3212  6.854E+10  1.0000   4.489  0.730E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.098  0.014000  0.400    1.098    0.0571    3.7775    3.7775    4.6074    4.6892    0.0426    0.5521    0.3159  6.913E+10  1.0000   4.484  0.723E-04     50.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.105  0.014000  0.400    1.105    0.0697    3.7789    3.7789    4.5757    4.6537    0.0386    0.5467    0.3117  6.969E+10  1.0000   4.480  0.741E-04     51.93      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.120  0.014000  0.400    1.120    0.0937    3.7815    3.7815    4.5157    4.5878    0.0345    0.5372    0.3040  7.080E+10  1.0000   4.472  0.796E-04     57.17      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.135  0.014000  0.400    1.135    0.1174    3.7840    3.7840    4.4565    4.5228    0.0304    0.5277    0.2964  7.191E+10  1.0000   4.465  0.849E-04     62.34      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.150  0.014000  0.400    1.150    0.1408    3.7865    3.7865    4.3981    4.4586    0.0264    0.5184    0.2888  7.302E+10  1.0000   4.457  0.902E-04     67.44      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.165  0.014000  0.400    1.165    0.1638    3.7890    3.7890    4.3404    4.3953    0.0224    0.5092    0.2813  7.414E+10  1.0000   4.449  0.955E-04     72.47      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.180  0.014000  0.400    1.180    0.1866    3.7914    3.7914    4.2834    4.3327    0.0185    0.5001    0.2739  7.526E+10  1.0000   4.442  0.101E-03     77.44      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.195  0.014000  0.400    1.195    0.2091    3.7938    3.7938    4.2272    4.2710    0.0147    0.4912    0.2665  7.638E+10  1.0000   4.434  0.106E-03     82.35      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.210  0.014000  0.400    1.210    0.2313    3.7962    3.7962    4.1716    4.2100    0.0108    0.4823    0.2591  7.750E+10  1.0000   4.427  0.111E-03     87.20      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.225  0.014000  0.400    1.225    0.2533    3.7986    3.7986    4.1168    4.1497    0.0071    0.4736    0.2518  7.863E+10  1.0000   4.420  0.116E-03     91.99      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
