  0.985  0.014000  0.400    0.985    0.3346    3.6936    3.6936    3.9134    4.1938    0.7119    0.9422    0.6306  1.401E+11  1.0000   3.824  0.171E-05      2.36      0.00      0.00  0.0000   0.000   0.000  0.0000  0.722E+00  0.262E+00  0.216E-02  0.582E-04  0.686E-03  0.558E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  0.985  0.014000  0.400    0.985    0.3389    3.6925    3.6925    3.9028    4.1880    0.7243    0.9476    0.6348  1.414E+11  1.0000   3.815  0.168E-05      2.33      0.00      0.00  0.0000   0.000   0.000  0.0000  0.722E+00  0.263E+00  0.215E-02  0.590E-04  0.689E-03  0.558E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  0.985  0.014000  0.400    0.985    0.3431    3.6914    3.6914    3.8922    4.1824    0.7367    0.9529    0.6391  1.428E+11  1.0000   3.807  0.164E-05      2.31      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.263E+00  0.215E-02  0.599E-04  0.693E-03  0.559E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  0.986  0.014000  0.400    0.986    0.3543    3.6895    3.6895    3.8643    4.1631    0.7587    0.9623    0.6467  1.459E+11  1.0000   3.788  0.157E-05      2.25      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.264E+00  0.214E-02  0.617E-04  0.701E-03  0.559E-02  0.222E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  0.986  0.014000  0.400    0.986    0.3668    3.6878    3.6878    3.8329    4.1397    0.7791    0.9711    0.6537  1.493E+11  1.0000   3.769  0.150E-05      2.19      0.00      0.00  0.0000 -24.273   0.000  0.0000  0.720E+00  0.264E+00  0.213E-02  0.636E-04  0.710E-03  0.559E-02  0.222E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  0.986  0.014000  0.400    0.986    0.3806    3.6862    3.6862    3.7985    4.1128    0.7981    0.9792    0.6603  1.528E+11  1.0000   3.749  0.142E-05      2.13      0.00      0.00  0.0000 -13.091   0.000  0.0000  0.719E+00  0.265E+00  0.213E-02  0.657E-04  0.721E-03  0.559E-02  0.222E-05  0.124E-04  0.184E-02  0.148E-03  0.000E+00
  0.987  0.014000  0.400    0.987    0.3969    3.6849    3.6849    3.7577    4.0779    0.8131    0.9856    0.6654  1.566E+11  1.0000   3.728  0.134E-05      2.06      0.00      0.00  0.0000 -11.946   0.000  0.0000  0.718E+00  0.266E+00  0.211E-02  0.678E-04  0.733E-03  0.560E-02  0.223E-05  0.124E-04  0.184E-02  0.149E-03  0.000E+00
  0.987  0.014000  0.400    0.987    0.4144    3.6836    3.6836    3.7140    4.0399    0.8277    0.9919    0.6705  1.607E+11  1.0000   3.705  0.126E-05      1.99      0.00      0.00  0.0000 -11.917   0.000  0.0000  0.717E+00  0.267E+00  0.210E-02  0.701E-04  0.747E-03  0.560E-02  0.223E-05  0.124E-04  0.184E-02  0.149E-03  0.000E+00
  0.988  0.014000  0.400    0.988    0.4333    3.6824    3.6824    3.6668    3.9984    0.8421    0.9981    0.6754  1.652E+11  1.0000   3.682  0.118E-05      1.92      0.00      0.00  0.0000 -11.887   0.000  0.0000  0.716E+00  0.269E+00  0.209E-02  0.724E-04  0.763E-03  0.560E-02  0.224E-05  0.124E-04  0.184E-02  0.149E-03  0.000E+00
  0.989  0.014000  0.400    0.989    0.4759    3.6807    3.6807    3.5603    3.8998    0.8623    1.0067    0.6824  1.749E+11  1.0000   3.633  0.102E-05      1.80      0.00      0.00  0.0000 -11.820   0.000  0.0000  0.713E+00  0.271E+00  0.205E-02  0.775E-04  0.806E-03  0.561E-02  0.226E-05  0.123E-04  0.184E-02  0.149E-03  0.000E+00
  0.990  0.014000  0.400    0.989    0.5236    3.6793    3.6793    3.4409    3.7868    0.8785    1.0136    0.6880  1.859E+11  1.0000   3.580  0.922E-06      1.68      0.00      0.00  0.0000 -11.746   0.000  0.0000  0.710E+00  0.274E+00  0.201E-02  0.819E-04  0.857E-03  0.562E-02  0.229E-05  0.122E-04  0.185E-02  0.149E-03  0.000E+00
  0.991  0.014000  0.400    0.990    0.5777    3.6780    3.6780    3.3058    3.6574    0.8932    1.0199    0.6930  1.990E+11  1.0000   3.521  0.793E-06      1.57      0.00      0.00  0.0000 -11.662   0.000  0.0000  0.706E+00  0.278E+00  0.195E-02  0.854E-04  0.919E-03  0.562E-02  0.235E-05  0.121E-04  0.185E-02  0.149E-03  0.000E+00
  0.992  0.014000  0.400    0.991    0.6397    3.6767    3.6767    3.1509    3.5083    0.9080    1.0263    0.6981  2.150E+11  1.0000   3.454  0.682E-06      1.46      0.00      0.00  0.0000 -11.567   0.000  0.0000  0.702E+00  0.282E+00  0.189E-02  0.874E-04  0.993E-03  0.563E-02  0.246E-05  0.119E-04  0.185E-02  0.149E-03  0.000E+00
  0.993  0.014000  0.400    0.992    0.7103    3.6749    3.6749    2.9744    3.3402    0.9293    1.0354    0.7055  2.352E+11  1.0000   3.377  0.576E-06      1.34      0.00      0.00  0.0000 -11.458   0.000  0.0000  0.698E+00  0.286E+00  0.184E-02  0.878E-04  0.106E-02  0.563E-02  0.262E-05  0.116E-04  0.185E-02  0.149E-03  0.000E+00
  0.993  0.014000  0.400    0.992    0.7517    3.6739    3.6739    2.8708    3.2411    0.9405    1.0403    0.7094  2.478E+11  1.0000   3.332  0.523E-06      1.28      0.00      0.00  0.0000 -11.394   0.000  0.0000  0.696E+00  0.288E+00  0.181E-02  0.876E-04  0.109E-02  0.563E-02  0.272E-05  0.115E-04  0.185E-02  0.150E-03  0.000E+00
  0.993  0.014000  0.400    0.993    0.7961    3.6727    3.6727    2.7598    3.1360    0.9515    1.0463    0.7142  2.622E+11  1.0000   3.283  0.468E-06      1.21      0.00      0.00  0.0000 -11.325   0.000  0.0000  0.695E+00  0.290E+00  0.179E-02  0.873E-04  0.112E-02  0.564E-02  0.282E-05  0.114E-04  0.185E-02  0.150E-03  0.000E+00
  0.994  0.014000  0.400    0.993    0.8448    3.6713    3.6713    2.6381    3.0218    0.9652    1.0537    0.7203  2.792E+11  1.0000   3.228  0.412E-06      1.14      0.00      0.00  0.0000 -11.248   0.000  0.0000  0.693E+00  0.291E+00  0.177E-02  0.870E-04  0.114E-02  0.564E-02  0.293E-05  0.114E-04  0.185E-02  0.150E-03  0.000E+00
  0.994  0.014000  0.400    0.993    0.8999    3.6694    3.6694    2.5002    2.8932    0.9822    1.0630    0.7277  3.001E+11  1.0000   3.166  0.360E-06      1.07      0.00      0.00  0.0000 -11.164   0.000  0.0000  0.692E+00  0.293E+00  0.175E-02  0.865E-04  0.116E-02  0.564E-02  0.305E-05  0.113E-04  0.185E-02  0.150E-03  0.000E+00
  0.995  0.014000  0.400    0.993    0.9295    3.6684    3.6684    2.4263    2.8244    0.9913    1.0680    0.7318  3.119E+11  1.0000   3.132  0.333E-06      1.03      0.00      0.00  0.0000 -11.117   0.000  0.0000  0.691E+00  0.294E+00  0.174E-02  0.862E-04  0.118E-02  0.564E-02  0.315E-05  0.112E-04  0.185E-02  0.150E-03  0.000E+00
  0.995  0.014000  0.400    0.994    0.9631    3.6673    3.6673    2.3424    2.7461    1.0019    1.0737    0.7364  3.259E+11  1.0000   3.094  0.308E-06      0.99      0.00      0.00  0.0000 -11.063   0.000  0.0000  0.689E+00  0.295E+00  0.173E-02  0.857E-04  0.120E-02  0.564E-02  0.330E-05  0.111E-04  0.185E-02  0.150E-03  0.000E+00
  0.995  0.014000  0.400    0.994    0.9967    3.6661    3.6661    2.2583    2.6678    1.0124    1.0795    0.7410  3.406E+11  1.0000   3.056  0.282E-06      0.95      0.00      0.00  0.0000 -11.008   0.000  0.0000  0.688E+00  0.296E+00  0.172E-02  0.852E-04  0.121E-02  0.564E-02  0.345E-05  0.111E-04  0.185E-02  0.150E-03  0.000E+00
  0.995  0.014000  0.400    0.994    1.0269    3.6650    3.6650    2.1826    2.5977    1.0226    1.0851    0.7456  3.545E+11  1.0000   3.021  0.260E-06      0.92      0.00      0.00  0.0000 -10.960   0.000  0.0000  0.687E+00  0.297E+00  0.171E-02  0.848E-04  0.123E-02  0.564E-02  0.356E-05  0.110E-04  0.186E-02  0.150E-03  0.000E+00
  0.996  0.014000  0.400    0.994    1.0518    3.6639    3.6639    2.1204    2.5408    1.0324    1.0904    0.7499  3.666E+11  1.0000   2.992  0.244E-06      0.89      0.00      0.00  0.0000 -10.924   0.000  0.0000  0.687E+00  0.298E+00  0.170E-02  0.847E-04  0.123E-02  0.564E-02  0.360E-05  0.110E-04  0.186E-02  0.150E-03  0.000E+00
