 24  0.131982582824840E+07   57.231581  5.755927  4.653276  0.7200000E+00  0.2659559E+00  2.2831520E-03  2.7707883E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.191E-25  0.6372  4.653276   -5.598  0.391257  7.632149  0.5302645E+00  0.4560520E+00  7.2439960E-05  1.9884326E-05  8.1335267E-03  1.4946628E-04  2.9124647E-07  4.3107056E-10  1.8418481E-03  2.0102087E-06  2.217E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.263358  0.0000000E+00  0.0000000000E+00
 25  0.136842725920791E+07   57.107976  5.758196  4.651643  0.7200000E+00  0.2659559E+00  2.2831519E-03  2.7708003E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.650E-25  0.6342  4.651643   -5.591  0.392674  7.632776  0.5221559E+00  0.4641610E+00  7.2740093E-05  1.9971538E-05  8.1371470E-03  1.4483232E-04  2.7951218E-07  4.1638073E-10  1.8404968E-03  2.0484232E-06  2.155E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.265311  0.0000000E+00  0.0000000000E+00
 26  0.141656155205110E+07   56.983751  5.760464  4.649979  0.7200000E+00  0.2659559E+00  2.2831518E-03  2.7708154E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  2.482E-25  0.6313  4.649979   -5.585  0.394269  7.633457  0.5140318E+00  0.4722855E+00  7.2832995E-05  1.9994376E-05  8.1403368E-03  1.4104181E-04  2.7220203E-07  4.0599958E-10  1.8391410E-03  2.0842759E-06  2.092E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.267282  0.0000000E+00  0.0000000000E+00
 27  0.146436551151203E+07   56.858570  5.762736  4.648206  0.7200000E+00  0.2659559E+00  2.2831516E-03  2.7708362E-05  6.5875808E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  4.008E-25  0.6284  4.648206   -5.579  0.395846  7.634127  0.5058740E+00  0.4804434E+00  7.3038820E-05  2.0052098E-05  8.1427681E-03  1.3792471E-04  2.6478099E-07  3.9662453E-10  1.8377775E-03  2.1202394E-06  2.030E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.269275  0.0000000E+00  0.0000000000E+00
 28  0.151084115325241E+07   56.735103  5.764822  4.646461  0.7200000E+00  0.2659559E+00  2.2831514E-03  2.7708618E-05  6.5875809E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.452E-25  0.6259  4.646461   -5.573  0.397395  7.634788  0.4978472E+00  0.4884703E+00  7.3238178E-05  2.0108131E-05  8.1446871E-03  1.3540274E-04  2.5858393E-07  3.8898185E-10  1.8364338E-03  2.1547738E-06  1.969E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.271160  0.0000000E+00  0.0000000000E+00
 29  0.155785106865479E+07   56.608400  5.767081  4.644620  0.7200000E+00  0.2659559E+00  2.2831511E-03  2.7708958E-05  6.5875811E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.071E-24  0.6222  4.644620   -5.566  0.399017  7.635476  0.4896252E+00  0.4966924E+00  7.3442641E-05  2.0165523E-05  8.1462565E-03  1.3327106E-04  2.5313752E-07  3.8245648E-10  1.8350550E-03  2.1895266E-06  1.908E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.273185  0.0000000E+00  0.0000000000E+00
 30  0.160355752731191E+07   56.483466  5.769352  4.642724  0.7200000E+00  0.2659559E+00  2.2831507E-03  2.7709336E-05  6.5875813E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.582E-24  0.6195  4.642724   -5.560  0.400730  7.636173  0.4815408E+00  0.5047768E+00  7.3645267E-05  2.0222531E-05  8.1474825E-03  1.3153413E-04  2.4841379E-07  3.7696160E-10  1.8336969E-03  2.2229429E-06  1.849E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.275224  0.0000000E+00  0.0000000000E+00
 31  0.164888851716420E+07   56.357845  5.771581  4.640753  0.7200000E+00  0.2659559E+00  2.2831502E-03  2.7709883E-05  6.5875816E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  2.798E-24  0.6168  4.640753   -5.554  0.402352  7.636845  0.4734382E+00  0.5128795E+00  7.4104421E-05  2.0351799E-05  8.1480844E-03  1.3008061E-04  2.4256642E-07  3.7228261E-10  1.8323333E-03  2.2558263E-06  1.791E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.277257  0.0000000E+00  0.0000000000E+00
 32  0.169376619711797E+07   56.231739  5.773676  4.638872  0.7200000E+00  0.2659559E+00  2.2831496E-03  2.7710488E-05  6.5875819E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  4.144E-24  0.6135  4.638872   -5.549  0.404159  7.637588  0.4653092E+00  0.5210084E+00  7.4017176E-05  2.0326849E-05  8.1492861E-03  1.2885561E-04  2.4110786E-07  3.6877315E-10  1.8309626E-03  2.2871377E-06  1.734E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.279223  0.0000000E+00  0.0000000000E+00
 33  0.173827588009611E+07   56.104961  5.775965  4.636811  0.7200000E+00  0.2659559E+00  2.2831489E-03  2.7711309E-05  6.5875823E-04  5.7184752E-03  2.2656014E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  7.189E-24  0.6108  4.636811   -5.543  0.406018  7.638318  0.4571510E+00  0.5291665E+00  7.4221706E-05  2.0384273E-05  8.1499001E-03  1.2781373E-04  2.3786729E-07  3.6543592E-10  1.8295844E-03  2.3195372E-06  1.679E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.281332  0.0000000E+00  0.0000000000E+00
 34  0.178154074598770E+07   55.980113  5.778218  4.634715  0.7200000E+00  0.2659559E+00  2.2831481E-03  2.7712234E-05  6.5875828E-04  5.7184752E-03  2.2656015E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  1.093E-23  0.6082  4.634715   -5.537  0.407906  7.639050  0.4491409E+00  0.5371765E+00  7.4423423E-05  2.0440877E-05  8.1503725E-03  1.2693806E-04  2.3499654E-07  3.6260381E-10  1.8282286E-03  2.3509291E-06  1.625E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.283427  0.0000000E+00  0.0000000000E+00
 35  0.182533182780824E+07   55.852078  5.780281  4.632593  0.7200000E+00  0.2659559E+00  2.2831471E-03  2.7713313E-05  6.5875833E-04  5.7184752E-03  2.2656015E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  1.626E-23  0.6050  4.632593   -5.531  0.409743  7.639791  0.4409334E+00  0.5453839E+00  7.4628264E-05  2.0498531E-05  8.1507529E-03  1.2616176E-04  2.3230447E-07  3.6004799E-10  1.8268365E-03  2.3830028E-06  1.572E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.285429  0.0000000E+00  0.0000000000E+00
 36  0.186781410345095E+07   55.726272  5.782545  4.630237  0.7200000E+00  0.2659559E+00  2.2831457E-03  2.7714791E-05  6.5875841E-04  5.7184752E-03  2.2656015E-06  1.2899736E-05  1.8768898E-03  1.5180834E-04  2.783E-23  0.6024  4.630237   -5.526  0.411735  7.640546  0.4328692E+00  0.5534480E+00  7.4835152E-05  2.0556606E-05  8.1510351E-03  1.2549439E-04  2.2983280E-07  3.5781149E-10  1.8254659E-03  2.4147007E-06  1.522E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.287569  0.0000000E+00  0.0000000000E+00
 37  0.190995777497783E+07   55.599954  5.784810  4.627838  0.7200000E+00  0.2659559E+00  2.2831443E-03  2.7716384E-05  6.5875849E-04  5.7184752E-03  2.2656016E-06  1.2899735E-05  1.8768898E-03  1.5180834E-04  4.005E-23  0.5999  4.627838   -5.520  0.413771  7.641312  0.4247926E+00  0.5615244E+00  7.5045073E-05  2.0615552E-05  8.1512470E-03  1.2490212E-04  2.2747149E-07  3.5574420E-10  1.8240903E-03  2.4463424E-06  1.472E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289729  0.0000000E+00  0.0000000000E+00
 38  0.195168000978945E+07   55.473362  5.786851  4.625520  0.7199999E+00  0.2659559E+00  2.2831424E-03  2.7718411E-05  6.5875860E-04  5.7184752E-03  2.2656017E-06  1.2899734E-05  1.8768898E-03  1.5180834E-04  6.551E-23  0.5968  4.625520   -5.516  0.415712  7.642072  0.4166932E+00  0.5696237E+00  7.5254819E-05  2.0674611E-05  8.1514074E-03  1.2436867E-04  2.2526290E-07  3.5389063E-10  1.8227079E-03  2.4784655E-06  1.424E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.291758  0.0000000E+00  0.0000000000E+00
 39  0.199306952514260E+07   55.346307  5.789151  4.622969  0.7199999E+00  0.2659559E+00  2.2831402E-03  2.7720830E-05  6.5875873E-04  5.7184752E-03  2.2656018E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  1.022E-22  0.5942  4.622969   -5.510  0.417829  7.642853  0.4085631E+00  0.5777537E+00  7.5556886E-05  2.0762519E-05  8.1513892E-03  1.2388143E-04  2.2230965E-07  3.5155543E-10  1.8213172E-03  2.5112432E-06  1.378E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.293980  0.0000000E+00  0.0000000000E+00
 40  0.203404514534223E+07   55.219103  5.791318  4.620421  0.7199999E+00  0.2659559E+00  2.2831378E-03  2.7723490E-05  6.5875886E-04  5.7184752E-03  2.2656019E-06  1.2899731E-05  1.8768898E-03  1.5180834E-04  1.416E-22  0.5919  4.620421   -5.506  0.419978  7.643655  0.4004390E+00  0.5858777E+00  7.5772279E-05  2.0823114E-05  8.1514672E-03  1.2343247E-04  2.2030628E-07  3.4998159E-10  1.8199243E-03  2.5441087E-06  1.333E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.296132  0.0000000E+00  0.0000000000E+00
 41  0.207461100933986E+07   55.091745  5.793494  4.617847  0.7199999E+00  0.2659559E+00  2.2831345E-03  2.7727149E-05  6.5875905E-04  5.7184752E-03  2.2656020E-06  1.2899728E-05  1.8768898E-03  1.5180834E-04  2.450E-22  0.5887  4.617847   -5.501  0.422159  7.644469  0.3922777E+00  0.5940388E+00  7.5992359E-05  2.0884879E-05  8.1515147E-03  1.2301071E-04  2.1834850E-07  3.4848032E-10  1.8185218E-03  2.5780521E-06  1.289E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.298307  0.0000000E+00  0.0000000000E+00
 42  0.211395948331114E+07   54.966931  5.795765  4.615126  0.7199999E+00  0.2659559E+00  2.2831310E-03  2.7731090E-05  6.5875926E-04  5.7184752E-03  2.2656022E-06  1.2899726E-05  1.8768898E-03  1.5180834E-04  3.655E-22  0.5862  4.615126   -5.496  0.424416  7.645280  0.3842842E+00  0.6020322E+00  7.6278133E-05  2.0965124E-05  8.1514385E-03  1.2262018E-04  2.1613193E-07  3.4712787E-10  1.8171450E-03  2.6118398E-06  1.247E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.300552  0.0000000E+00  0.0000000000E+00
