  1.370  0.014000  0.400    1.370    0.6670    3.7925    3.7925    3.0825    3.1294    0.0168    0.4962    0.2706  1.302E+11  1.0000   4.031  0.421E-05      5.52      0.00      0.00  0.0000   0.000   0.000  0.0000  0.716E+00  0.269E+00  0.199E-02  0.104E-03  0.920E-03  0.572E-02  0.237E-05  0.124E-04  0.188E-02  0.152E-03  0.000E+00
  1.377  0.014000  0.400    1.377    0.6790    3.7911    3.7911    3.0524    3.1024    0.0190    0.5013    0.2748  1.329E+11  1.0000   4.015  0.417E-05      5.58      0.00      0.00  0.0000   0.000   0.000  0.0000  0.716E+00  0.269E+00  0.197E-02  0.105E-03  0.939E-03  0.572E-02  0.239E-05  0.123E-04  0.188E-02  0.152E-03  0.000E+00
  1.385  0.014000  0.400    1.385    0.6912    3.7897    3.7897    3.0219    3.0752    0.0213    0.5066    0.2791  1.356E+11  1.0000   4.000  0.414E-05      5.66      0.00      0.00  0.0000   0.000   0.000  0.0000  0.716E+00  0.270E+00  0.196E-02  0.107E-03  0.957E-03  0.572E-02  0.241E-05  0.123E-04  0.188E-02  0.152E-03  0.000E+00
  1.400  0.014000  0.400    1.400    0.7185    3.7873    3.7873    2.9538    3.0126    0.0251    0.5155    0.2864  1.415E+11  1.0000   3.968  0.405E-05      5.80      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.192E-02  0.110E-03  0.992E-03  0.572E-02  0.245E-05  0.122E-04  0.188E-02  0.152E-03  0.000E+00
  1.407  0.014000  0.400    1.407    0.7380    3.7873    3.7873    2.9050    2.9638    0.0251    0.5155    0.2865  1.447E+11  1.0000   3.950  0.404E-05      5.91      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.191E-02  0.112E-03  0.101E-02  0.572E-02  0.247E-05  0.122E-04  0.188E-02  0.152E-03  0.000E+00
  1.411  0.014000  0.400    1.411    0.7542    3.7885    3.7885    2.8644    2.9203    0.0232    0.5109    0.2827  1.466E+11  1.0000   3.940  0.406E-05      6.02      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.190E-02  0.113E-03  0.102E-02  0.572E-02  0.248E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.413  0.014000  0.400    1.413    0.7673    3.7902    3.7902    2.8317    2.8837    0.0204    0.5045    0.2775  1.477E+11  1.0000   3.935  0.409E-05      6.14      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.189E-02  0.113E-03  0.102E-02  0.572E-02  0.249E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.414  0.014000  0.400    1.414    0.7767    3.7917    3.7917    2.8082    2.8568    0.0180    0.4990    0.2730  1.483E+11  1.0000   3.931  0.413E-05      6.22      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.189E-02  0.113E-03  0.103E-02  0.572E-02  0.249E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.415  0.014000  0.400    1.415    0.7906    3.7941    3.7941    2.7735    2.8168    0.0143    0.4902    0.2657  1.490E+11  1.0000   3.927  0.418E-05      6.36      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.189E-02  0.114E-03  0.103E-02  0.572E-02  0.250E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.415  0.014000  0.400    1.415    0.8003    3.7959    3.7959    2.7494    2.7885    0.0114    0.4836    0.2602  1.494E+11  1.0000   3.925  0.423E-05      6.45      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.189E-02  0.114E-03  0.103E-02  0.572E-02  0.250E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.416  0.014000  0.400    1.416    0.8134    3.7985    3.7985    2.7164    2.7496    0.0072    0.4739    0.2521  1.499E+11  1.0000   3.922  0.428E-05      6.56      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.189E-02  0.114E-03  0.103E-02  0.572E-02  0.250E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.416  0.014000  0.400    1.416    0.8211    3.8000    3.8000    2.6972    2.7270    0.0049    0.4684    0.2475  1.502E+11  1.0000   3.921  0.432E-05      6.63      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.189E-02  0.114E-03  0.103E-02  0.572E-02  0.250E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.416  0.014000  0.400    1.416    0.8304    3.8016    3.8016    2.6740    2.7001    0.0023    0.4624    0.2424  1.507E+11  1.0000   3.918  0.436E-05      6.70      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.189E-02  0.114E-03  0.103E-02  0.572E-02  0.250E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.416  0.014000  0.400    1.416    0.8412    3.8033    3.8033    2.6469    2.6691   -0.0005    0.4560    0.2370  1.514E+11  1.0000   3.914  0.440E-05      6.78      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.189E-02  0.114E-03  0.103E-02  0.572E-02  0.250E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.417  0.014000  0.400    1.417    0.8570    3.8043    3.8043    2.6076    2.6276   -0.0020    0.4524    0.2340  1.535E+11  1.0000   3.902  0.437E-05      6.81      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.188E-02  0.114E-03  0.103E-02  0.572E-02  0.250E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.417  0.014000  0.400    1.417    0.8608    3.8020    3.8020    2.5981    2.6233    0.0016    0.4609    0.2411  1.558E+11  1.0000   3.890  0.425E-05      6.69      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.188E-02  0.114E-03  0.103E-02  0.572E-02  0.250E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.418  0.014000  0.400    1.418    0.8663    3.8002    3.8002    2.5843    2.6136    0.0045    0.4677    0.2469  1.581E+11  1.0000   3.877  0.414E-05      6.63      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.188E-02  0.114E-03  0.104E-02  0.572E-02  0.251E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.420  0.014000  0.400    1.420    0.8731    3.7986    3.7986    2.5673    2.6001    0.0070    0.4734    0.2516  1.605E+11  1.0000   3.865  0.408E-05      6.61      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.188E-02  0.115E-03  0.104E-02  0.572E-02  0.251E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.422  0.014000  0.400    1.422    0.8793    3.7972    3.7972    2.5517    2.5877    0.0092    0.4785    0.2559  1.627E+11  1.0000   3.853  0.403E-05      6.64      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.187E-02  0.115E-03  0.105E-02  0.572E-02  0.252E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.424  0.014000  0.400    1.424    0.8854    3.7959    3.7959    2.5366    2.5757    0.0114    0.4836    0.2602  1.648E+11  1.0000   3.842  0.399E-05      6.65      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.187E-02  0.116E-03  0.105E-02  0.572E-02  0.253E-05  0.121E-04  0.188E-02  0.152E-03  0.000E+00
  1.426  0.014000  0.400    1.426    0.8913    3.7945    3.7945    2.5219    2.5641    0.0136    0.4886    0.2643  1.670E+11  1.0000   3.832  0.395E-05      6.66      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.186E-02  0.116E-03  0.105E-02  0.572E-02  0.253E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  1.427  0.014000  0.400    1.427    0.8969    3.7931    3.7931    2.5078    2.5534    0.0159    0.4940    0.2688  1.692E+11  1.0000   3.821  0.391E-05      6.68      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.186E-02  0.116E-03  0.106E-02  0.572E-02  0.254E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  1.429  0.014000  0.400    1.429    0.9022    3.7915    3.7915    2.4944    2.5436    0.0184    0.4999    0.2737  1.715E+11  1.0000   3.810  0.386E-05      6.67      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.186E-02  0.117E-03  0.106E-02  0.572E-02  0.255E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  1.431  0.014000  0.400    1.431    0.9073    3.7898    3.7898    2.4818    2.5350    0.0212    0.5064    0.2790  1.739E+11  1.0000   3.798  0.379E-05      6.65      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.185E-02  0.117E-03  0.107E-02  0.572E-02  0.255E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  1.433  0.014000  0.400    1.433    0.9118    3.7878    3.7878    2.4704    2.5281    0.0244    0.5137    0.2850  1.764E+11  1.0000   3.786  0.373E-05      6.62      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.185E-02  0.118E-03  0.107E-02  0.572E-02  0.256E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  1.435  0.014000  0.400    1.435    0.9158    3.7853    3.7853    2.4604    2.5231    0.0305    0.5230    0.2925  1.792E+11  1.0000   3.773  0.365E-05      6.58      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.184E-02  0.118E-03  0.108E-02  0.572E-02  0.256E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  1.436  0.014000  0.400    1.436    0.9175    3.7839    3.7839    2.4562    2.5212    0.0356    0.5285    0.2967  1.807E+11  1.0000   3.766  0.361E-05      6.55      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.184E-02  0.118E-03  0.108E-02  0.572E-02  0.257E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  1.437  0.014000  0.400    1.437    0.9190    3.7825    3.7825    2.4525    2.5200    0.0410    0.5343    0.3013  1.822E+11  1.0000   3.759  0.356E-05      6.51      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.184E-02  0.118E-03  0.108E-02  0.572E-02  0.257E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  1.438  0.014000  0.400    1.438    0.9202    3.7809    3.7809    2.4496    2.5196    0.0468    0.5406    0.3062  1.838E+11  1.0000   3.752  0.351E-05      6.47      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.184E-02  0.119E-03  0.108E-02  0.572E-02  0.257E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  1.439  0.014000  0.400    1.439    0.9210    3.7792    3.7792    2.4475    2.5201    0.0529    0.5473    0.3114  1.854E+11  1.0000   3.745  0.345E-05      6.42      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.183E-02  0.119E-03  0.109E-02  0.572E-02  0.258E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  1.440  0.014000  0.400    1.440    0.9213    3.7773    3.7773    2.4466    2.5227    0.0617    0.5551    0.3175  1.871E+11  1.0000   3.737  0.340E-05      6.37      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.183E-02  0.119E-03  0.109E-02  0.572E-02  0.258E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  1.440  0.014000  0.400    1.440    0.9212    3.7753    3.7753    2.4469    2.5276    0.0744    0.5637    0.3243  1.889E+11  1.0000   3.729  0.334E-05      6.32      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.183E-02  0.119E-03  0.109E-02  0.572E-02  0.258E-05  0.120E-04  0.188E-02  0.152E-03  0.000E+00
  1.441  0.014000  0.400    1.441    0.9204    3.7730    3.7730    2.4490    2.5347    0.0882    0.5735    0.3320  1.907E+11  1.0000   3.721  0.327E-05      6.24      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.183E-02  0.119E-03  0.109E-02  0.572E-02  0.259E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.442  0.014000  0.400    1.442    0.9196    3.7718    3.7718    2.4509    2.5391    0.0953    0.5787    0.3361  1.916E+11  1.0000   3.717  0.324E-05      6.19      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.183E-02  0.119E-03  0.109E-02  0.572E-02  0.259E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.442  0.014000  0.400    1.442    0.9186    3.7705    3.7705    2.4535    2.5441    0.1026    0.5842    0.3403  1.925E+11  1.0000   3.713  0.320E-05      6.15      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.183E-02  0.120E-03  0.110E-02  0.572E-02  0.259E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.443  0.014000  0.400    1.443    0.9173    3.7691    3.7691    2.4567    2.5498    0.1099    0.5899    0.3448  1.934E+11  1.0000   3.709  0.316E-05      6.10      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.182E-02  0.120E-03  0.110E-02  0.572E-02  0.259E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.443  0.014000  0.400    1.443    0.9158    3.7677    3.7677    2.4606    2.5566    0.1192    0.5963    0.3499  1.944E+11  1.0000   3.705  0.312E-05      6.05      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.182E-02  0.120E-03  0.110E-02  0.572E-02  0.260E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.444  0.014000  0.400    1.444    0.9138    3.7659    3.7659    2.4654    2.5648    0.1305    0.6041    0.3561  1.955E+11  1.0000   3.700  0.308E-05      6.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.182E-02  0.120E-03  0.110E-02  0.572E-02  0.260E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.444  0.014000  0.400    1.444    0.9114    3.7640    3.7640    2.4715    2.5742    0.1427    0.6125    0.3627  1.967E+11  1.0000   3.695  0.304E-05      5.94      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.182E-02  0.120E-03  0.110E-02  0.572E-02  0.260E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.445  0.014000  0.400    1.445    0.9086    3.7622    3.7622    2.4785    2.5846    0.1546    0.6209    0.3693  1.977E+11  1.0000   3.691  0.299E-05      5.87      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.182E-02  0.120E-03  0.110E-02  0.572E-02  0.260E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.445  0.014000  0.400    1.445    0.9054    3.7604    3.7604    2.4865    2.5956    0.1661    0.6290    0.3757  1.986E+11  1.0000   3.687  0.295E-05      5.81      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.182E-02  0.120E-03  0.110E-02  0.572E-02  0.260E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.446  0.014000  0.400    1.446    0.9018    3.7585    3.7585    2.4956    2.6078    0.1781    0.6375    0.3825  1.995E+11  1.0000   3.683  0.291E-05      5.76      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.182E-02  0.120E-03  0.110E-02  0.572E-02  0.261E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.446  0.014000  0.400    1.446    0.8995    3.7574    3.7574    2.5011    2.6152    0.1854    0.6427    0.3867  2.000E+11  1.0000   3.681  0.288E-05      5.72      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.182E-02  0.120E-03  0.111E-02  0.572E-02  0.261E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.446  0.014000  0.400    1.446    0.8947    3.7552    3.7552    2.5134    2.6307    0.1993    0.6527    0.3946  2.009E+11  1.0000   3.677  0.283E-05      5.65      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.182E-02  0.121E-03  0.111E-02  0.572E-02  0.261E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.447  0.014000  0.400    1.447    0.8891    3.7530    3.7530    2.5272    2.6479    0.2129    0.6626    0.4025  2.016E+11  1.0000   3.674  0.278E-05      5.57      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.181E-02  0.121E-03  0.111E-02  0.572E-02  0.261E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.447  0.014000  0.400    1.447    0.8859    3.7519    3.7519    2.5353    2.6577    0.2204    0.6680    0.4068  2.020E+11  1.0000   3.673  0.276E-05      5.53      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.181E-02  0.121E-03  0.111E-02  0.572E-02  0.262E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.447  0.014000  0.400    1.447    0.8827    3.7507    3.7507    2.5433    2.6674    0.2278    0.6734    0.4112  2.023E+11  1.0000   3.672  0.273E-05      5.48      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.181E-02  0.121E-03  0.111E-02  0.572E-02  0.262E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.447  0.014000  0.400    1.447    0.8790    3.7494    3.7494    2.5526    2.6784    0.2357    0.6792    0.4158  2.026E+11  1.0000   3.670  0.271E-05      5.44      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.181E-02  0.121E-03  0.111E-02  0.572E-02  0.262E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.448  0.014000  0.400    1.448    0.8752    3.7482    3.7482    2.5620    2.6896    0.2437    0.6851    0.4206  2.029E+11  1.0000   3.669  0.268E-05      5.39      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.181E-02  0.121E-03  0.111E-02  0.572E-02  0.262E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.448  0.014000  0.400    1.448    0.8712    3.7469    3.7469    2.5719    2.7012    0.2516    0.6909    0.4252  2.032E+11  1.0000   3.668  0.266E-05      5.35      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.181E-02  0.121E-03  0.111E-02  0.572E-02  0.263E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.448  0.014000  0.400    1.448    0.8669    3.7457    3.7457    2.5826    2.7143    0.2608    0.6964    0.4296  2.033E+11  1.0000   3.668  0.263E-05      5.31      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.181E-02  0.121E-03  0.112E-02  0.572E-02  0.263E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.448  0.014000  0.400    1.448    0.8626    3.7445    3.7445    2.5934    2.7274    0.2700    0.7019    0.4341  2.034E+11  1.0000   3.667  0.261E-05      5.26      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.181E-02  0.121E-03  0.112E-02  0.572E-02  0.263E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.449  0.014000  0.400    1.449    0.8578    3.7431    3.7431    2.6055    2.7421    0.2807    0.7082    0.4392  2.036E+11  1.0000   3.666  0.259E-05      5.22      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.180E-02  0.122E-03  0.112E-02  0.572E-02  0.263E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.449  0.014000  0.400    1.449    0.8528    3.7416    3.7416    2.6180    2.7573    0.2922    0.7149    0.4446  2.038E+11  1.0000   3.666  0.256E-05      5.17      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.180E-02  0.122E-03  0.112E-02  0.572E-02  0.264E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.449  0.014000  0.400    1.449    0.8477    3.7401    3.7401    2.6308    2.7728    0.3040    0.7218    0.4502  2.040E+11  1.0000   3.665  0.254E-05      5.12      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.180E-02  0.122E-03  0.112E-02  0.572E-02  0.264E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.449  0.014000  0.400    1.449    0.8421    3.7385    3.7385    2.6446    2.7896    0.3173    0.7299    0.4567  2.043E+11  1.0000   3.664  0.251E-05      5.07      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.180E-02  0.122E-03  0.112E-02  0.572E-02  0.264E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.450  0.014000  0.400    1.450    0.8366    3.7368    3.7368    2.6585    2.8064    0.3307    0.7379    0.4632  2.045E+11  1.0000   3.663  0.249E-05      5.02      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.180E-02  0.122E-03  0.112E-02  0.572E-02  0.265E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.450  0.014000  0.400    1.450    0.8307    3.7351    3.7351    2.6731    2.8239    0.3446    0.7461    0.4699  2.048E+11  1.0000   3.662  0.246E-05      4.97      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.180E-02  0.122E-03  0.113E-02  0.572E-02  0.265E-05  0.119E-04  0.188E-02  0.152E-03  0.000E+00
  1.450  0.014000  0.400    1.450    0.8247    3.7334    3.7334    2.6882    2.8419    0.3589    0.7545    0.4767  2.050E+11  1.0000   3.661  0.244E-05      4.92      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.179E-02  0.122E-03  0.113E-02  0.572E-02  0.266E-05  0.118E-04  0.188E-02  0.152E-03  0.000E+00
  1.450  0.014000  0.400    1.450    0.8188    3.7316    3.7316    2.7030    2.8595    0.3732    0.7626    0.4834  2.052E+11  1.0000   3.660  0.241E-05      4.87      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.179E-02  0.123E-03  0.113E-02  0.572E-02  0.266E-05  0.118E-04  0.188E-02  0.152E-03  0.000E+00
  1.450  0.014000  0.400    1.450    0.8135    3.7301    3.7301    2.7163    2.8754    0.3861    0.7699    0.4893  2.054E+11  1.0000   3.659  0.239E-05      4.83      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.179E-02  0.123E-03  0.113E-02  0.572E-02  0.267E-05  0.118E-04  0.188E-02  0.152E-03  0.000E+00
  1.451  0.014000  0.400    1.451    0.8080    3.7286    3.7286    2.7300    2.8915    0.3990    0.7771    0.4953  2.056E+11  1.0000   3.659  0.236E-05      4.79      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.271E+00  0.179E-02  0.123E-03  0.114E-02  0.572E-02  0.268E-05  0.118E-04  0.188E-02  0.152E-03  0.000E+00
  1.451  0.014000  0.400    1.451    0.8023    3.7270    3.7270    2.7442    2.9083    0.4119    0.7842    0.5011  2.057E+11  1.0000   3.658  0.233E-05      4.74      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.271E+00  0.179E-02  0.123E-03  0.114E-02  0.572E-02  0.268E-05  0.118E-04  0.188E-02  0.152E-03  0.000E+00
  1.451  0.014000  0.400    1.451    0.7966    3.7255    3.7255    2.7585    2.9251    0.4248    0.7912    0.5070  2.057E+11  1.0000   3.658  0.231E-05      4.69      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.271E+00  0.178E-02  0.124E-03  0.114E-02  0.572E-02  0.269E-05  0.118E-04  0.188E-02  0.152E-03  0.000E+00
  1.451  0.014000  0.400    1.451    0.7909    3.7237    3.7237    2.7728    2.9422    0.4406    0.7995    0.5140  2.061E+11  1.0000   3.657  0.228E-05      4.63      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.178E-02  0.124E-03  0.115E-02  0.572E-02  0.270E-05  0.118E-04  0.188E-02  0.152E-03  0.000E+00
  1.452  0.014000  0.400    1.452    0.7851    3.7219    3.7219    2.7872    2.9603    0.4576    0.8081    0.5213  2.065E+11  1.0000   3.655  0.225E-05      4.57      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.178E-02  0.124E-03  0.115E-02  0.572E-02  0.271E-05  0.118E-04  0.188E-02  0.152E-03  0.000E+00
  1.452  0.014000  0.400    1.452    0.7797    3.7201    3.7201    2.8008    2.9776    0.4748    0.8167    0.5285  2.069E+11  1.0000   3.653  0.222E-05      4.52      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.177E-02  0.124E-03  0.115E-02  0.572E-02  0.272E-05  0.118E-04  0.188E-02  0.152E-03  0.000E+00
  1.452  0.014000  0.400    1.452    0.7748    3.7183    3.7183    2.8130    2.9934    0.4922    0.8251    0.5358  2.074E+11  1.0000   3.651  0.219E-05      4.46      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.177E-02  0.125E-03  0.116E-02  0.572E-02  0.274E-05  0.118E-04  0.188E-02  0.152E-03  0.000E+00
  1.452  0.014000  0.400    1.452    0.7699    3.7165    3.7165    2.8252    3.0102    0.5082    0.8333    0.5427  2.080E+11  1.0000   3.649  0.215E-05      4.40      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.176E-02  0.125E-03  0.116E-02  0.572E-02  0.275E-05  0.118E-04  0.188E-02  0.152E-03  0.000E+00
  1.453  0.014000  0.400    1.453    0.7661    3.7149    3.7149    2.8349    3.0251    0.5205    0.8403    0.5484  2.086E+11  1.0000   3.647  0.212E-05      4.34      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.176E-02  0.125E-03  0.117E-02  0.572E-02  0.276E-05  0.117E-04  0.188E-02  0.152E-03  0.000E+00
  1.453  0.014000  0.400    1.453    0.7622    3.7134    3.7134    2.8445    3.0400    0.5328    0.8473    0.5541  2.092E+11  1.0000   3.644  0.208E-05      4.29      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.176E-02  0.125E-03  0.117E-02  0.572E-02  0.278E-05  0.117E-04  0.188E-02  0.152E-03  0.000E+00
  1.453  0.014000  0.400    1.453    0.7594    3.7120    3.7120    2.8516    3.0515    0.5432    0.8533    0.5589  2.098E+11  1.0000   3.642  0.205E-05      4.23      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.175E-02  0.126E-03  0.118E-02  0.572E-02  0.280E-05  0.117E-04  0.188E-02  0.152E-03  0.000E+00
  1.453  0.014000  0.400    1.453    0.7569    3.7107    3.7107    2.8578    3.0621    0.5532    0.8590    0.5635  2.104E+11  1.0000   3.639  0.201E-05      4.16      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.175E-02  0.126E-03  0.118E-02  0.572E-02  0.282E-05  0.117E-04  0.188E-02  0.152E-03  0.000E+00
  1.454  0.014000  0.400    1.454    0.7543    3.7094    3.7094    2.8641    3.0726    0.5632    0.8647    0.5681  2.110E+11  1.0000   3.637  0.198E-05      4.10      0.00      0.00  0.0000   0.000   0.000  0.0000  0.714E+00  0.271E+00  0.174E-02  0.126E-03  0.119E-02  0.572E-02  0.284E-05  0.117E-04  0.188E-02  0.152E-03  0.000E+00
