3150.415 7.584052876297146e-13
3150.75 6.700368514192714e-13
3151.085 6.412239625355448e-13
3151.42 6.699401465358752e-13
3151.755 6.159265962135601e-13
3152.09 5.079736131759453e-13
3152.425 4.861263076379918e-13
3152.76 5.907487554059365e-13
3153.095 6.668675589368481e-13
3153.43 5.99893437747688e-13
3153.765 4.374520438133365e-13
3154.1 3.5232992348708937e-13
3154.435 4.5212120226904274e-13
3154.77 6.11365277313174e-13
3155.105 6.786444115404714e-13
3155.44 6.372312055989684e-13
3155.775 6.065772545854063e-13
3156.11 6.59447589648234e-13
3156.445 6.95730940176978e-13
3156.78 6.357464039581927e-13
3157.115 5.05617993608047e-13
3157.45 4.2414979617572587e-13
3157.785 3.8712233433072055e-13
3158.12 3.0881138994029137e-13
3158.455 2.4405245446641135e-13
3158.79 2.0607012058981674e-13
3159.125 1.6527521554878987e-13
3159.46 1.9010705157507681e-13
3159.795 3.0354251615093705e-13
3160.13 4.3320406247580424e-13
3160.465 5.227551907043771e-13
3160.8 5.314880140513858e-13
3161.135 4.560258300601906e-13
3161.47 3.8783558192964253e-13
3161.805 3.8346455106519357e-13
3162.14 3.3465133196303726e-13
3162.475 2.470484777798807e-13
3162.81 2.543818583912682e-13
3163.145 3.953949550875921e-13
3163.48 5.992728913530867e-13
3163.815 6.964695718009872e-13
3164.15 6.417820754789585e-13
3164.485 5.568713774403567e-13
3164.82 5.320529335781221e-13
3165.155 5.199862591474378e-13
3165.49 4.26397344566776e-13
3165.825 4.12148427245592e-13
3166.16 5.57788364417248e-13
3166.495 6.986014227055029e-13
3166.83 7.316768609804337e-13
3167.165 7.22990919128249e-13
3167.5 7.453966839422217e-13
3167.835 8.212580493915197e-13
3168.17 8.237854459620703e-13
3168.505 6.910915938872303e-13
3168.84 5.605191535588923e-13
3169.175 4.839705087718917e-13
3169.51 3.952725892826043e-13
3169.845 3.7727845619762716e-13
3170.18 5.164555132308437e-13
3170.515 6.989043631795096e-13
3170.85 7.225275421939099e-13
3171.185 5.698913600492598e-13
3171.52 4.2611828104918254e-13
3171.855 4.415273961546401e-13
3172.19 6.131556801490024e-13
3172.525 7.780631811492554e-13
3172.86 8.126990061661851e-13
3173.195 7.318596632497528e-13
3173.53 5.488382888052746e-13
3173.865 4.367336810876756e-13
3174.2 5.404597322646207e-13
3174.535 7.061472404827843e-13
3174.87 7.737135079491029e-13
3175.205 7.196212105530479e-13
3175.54 6.192437113666019e-13
3175.875 5.621230960745844e-13
3176.21 5.645255969634766e-13
3176.545 5.787143224874307e-13
3176.88 4.929060503865741e-13
3177.215 3.7694825143596184e-13
3177.55 4.394253118558425e-13
3177.885 6.528451134074701e-13
3178.22 8.332568901100716e-13
3178.555 9.176902168852774e-13
3178.89 9.22197601100539e-13
3179.225 8.226201192991806e-13
3179.56 7.121483282742501e-13
3179.895 6.917643811652048e-13
3180.23 6.000591505088105e-13
3180.565 4.578473003008903e-13
3180.9 4.105257998900989e-13
3181.235 3.843754976929244e-13
3181.57 3.2538339075235225e-13
3181.905 3.038280306668936e-13
3182.24 3.9432001350735976e-13
3182.575 6.091958095341553e-13
3182.91 7.916268376954807e-13
3183.245 8.011512136873397e-13
3183.58 8.369720495427823e-13
3183.915 9.236028305950893e-13
3184.25 9.420130421806795e-13
3184.585 1.0005152244409825e-12
3184.92 1.0882785872400111e-12
3185.255 1.0987631896718337e-12
3185.59 9.794051619211337e-13
3185.925 8.299669636804025e-13
3186.26 7.727497585539366e-13
3186.595 8.271265424683625e-13
3186.93 1.0164733288478858e-12
3187.265 1.0567552902094854e-12
3187.6 8.572080619199703e-13
3187.935 7.091685172497395e-13
3188.27 7.739618683149737e-13
3188.605 9.406451342291853e-13
3188.94 9.991396215469336e-13
3189.275 9.526777548960809e-13
3189.61 9.10738112487569e-13
3189.945 9.083700481133227e-13
3190.28 9.899467443751742e-13
3190.615 1.0132604061652339e-12
3190.95 8.516955560771658e-13
3191.285 6.128628250259506e-13
3191.62 5.055500884958982e-13
3191.955 5.513117399797538e-13
3192.29 6.043945721369802e-13
3192.625 5.875573221635214e-13
3192.96 5.771831571863421e-13
3193.295 6.627717456268414e-13
3193.63 7.448652013058252e-13
3193.965 7.962250919098164e-13
3194.3 8.528545226481539e-13
3194.635 9.65491767737208e-13
3194.97 1.0746469285567766e-12
3195.305 1.030915504041468e-12
3195.64 9.442669893152824e-13
3195.975 9.909384374956776e-13
3196.31 1.0445903947675504e-12
3196.645 1.012702890513183e-12
3196.98 9.92585563267684e-13
3197.315 1.1029865127539628e-12
3197.65 1.1791853681152286e-12
3197.985 1.1596651303781462e-12
3198.32 1.2074127502044963e-12
3198.655 1.2956726336286988e-12
3198.99 1.2774357204521941e-12
3199.325 1.1465156733705345e-12
3199.66 1.0244444420216057e-12
3199.995 9.92205004844142e-13
3200.33 9.382037282597735e-13
3200.665 7.583944830822667e-13
3201.0 6.17020318257703e-13
3201.335 6.046441439256823e-13
3201.67 5.971997124403635e-13
3202.005 6.731728150979495e-13
3202.34 8.075008874369359e-13
3202.675 9.388327195296582e-13
3203.01 1.1029852442113184e-12
3203.345 1.15716766715906e-12
3203.68 1.1155988652468818e-12
3204.015 1.1230971769978424e-12
3204.35 1.0968184346460906e-12
3204.685 1.0590691739837765e-12
3205.02 1.0095296894298855e-12
3205.355 8.989774661021728e-13
3205.69 8.973144571625628e-13
3206.025 8.381106238507421e-13
3206.36 7.040370143432526e-13
3206.695 7.826331040404693e-13
3207.03 9.489493068229733e-13
3207.365 9.824882939230288e-13
3207.7 9.32842549278111e-13
3208.035 9.331114717201244e-13
3208.37 8.813242256113844e-13
3208.705 8.886058353054846e-13
3209.04 1.1305398939010215e-12
3209.375 1.333332740847905e-12
3209.71 1.3050379804689944e-12
3210.045 1.1642726490124745e-12
3210.38 1.007365713826341e-12
3210.715 8.478090549873049e-13
3211.05 7.536287432408416e-13
3211.385 6.855213140405425e-13
3211.72 6.491799951705218e-13
3212.055 6.428227560292154e-13
3212.39 6.753053487998884e-13
3212.725 8.169964397203649e-13
3213.06 8.892179179841678e-13
3213.395 8.368195782247613e-13
3213.73 8.293433181649163e-13
3214.065 8.992494666226857e-13
3214.4 8.807486031635546e-13
3214.735 7.375265731013163e-13
3215.07 6.594093162778533e-13
3215.405 6.793436996017347e-13
3215.74 6.768078848310808e-13
3216.075 6.240475329412297e-13
3216.41 5.932377374505518e-13
3216.745 5.706580856545414e-13
3217.08 5.763860228100585e-13
3217.415 5.618665287445921e-13
3217.75 4.762890605681997e-13
3218.085 4.752632600525361e-13
3218.42 5.858261769804522e-13
3218.755 6.578675749672823e-13
3219.09 6.288925882074746e-13
3219.425 4.981994370516254e-13
3219.76 4.1828090819187644e-13
3220.0950000000003 5.431485145478962e-13
3220.43 7.658083681340469e-13
3220.765 9.428449664220867e-13
3221.1 1.087609224073849e-12
3221.435 1.182753859354568e-12
3221.77 1.2218688281286496e-12
3222.105 1.2274878526316703e-12
3222.44 1.1502787919228904e-12
3222.775 1.019359143050496e-12
3223.11 9.21535738088671e-13
3223.445 1.0390838014235302e-12
3223.78 1.2280935319703866e-12
3224.115 1.0903368605344745e-12
3224.45 7.664131662599169e-13
3224.785 6.937367825367821e-13
3225.12 8.602388321769312e-13
3225.455 9.825315665816712e-13
3225.79 1.0331718146746885e-12
3226.125 1.0859285363388421e-12
3226.46 1.0061460712947275e-12
3226.795 8.631512255409314e-13
3227.13 9.268052863652587e-13
3227.465 1.0428247156996227e-12
3227.8 1.038539092385666e-12
3228.135 9.691275507207768e-13
3228.4700000000003 8.945967801069697e-13
3228.805 9.509580639467325e-13
3229.14 1.0871868636475616e-12
3229.475 1.1864754139821538e-12
3229.81 1.2562284259821026e-12
3230.145 1.2717137889961734e-12
3230.48 1.2637602207516696e-12
3230.815 1.1923830029730569e-12
3231.15 1.0038415566853737e-12
3231.485 8.831776228542915e-13
3231.82 9.03985808336256e-13
3232.155 9.473045163194964e-13
3232.49 9.023256339072932e-13
3232.825 8.755656233770747e-13
3233.16 9.491792666373044e-13
3233.495 9.820816966113597e-13
3233.83 8.723792301678682e-13
3234.165 7.70201723913492e-13
3234.5 9.001616267133138e-13
3234.835 1.092998896249129e-12
3235.17 1.1879013117630652e-12
3235.505 1.229512479579092e-12
3235.84 1.1921332817510155e-12
3236.175 1.0273830721874197e-12
3236.51 8.121203299496757e-13
3236.8450000000003 6.760344339642334e-13
3237.18 6.239295897758852e-13
3237.515 5.191227666409109e-13
3237.85 3.700212486858079e-13
3238.185 3.621881277456977e-13
3238.52 5.064887466881691e-13
3238.855 6.453232496780802e-13
3239.19 7.239740042840321e-13
3239.525 7.439665053066451e-13
3239.86 6.622135254284016e-13
3240.195 6.373361874458851e-13
3240.53 8.051160601650856e-13
3240.865 8.927440029584185e-13
3241.2 7.663892909828062e-13
3241.535 6.309077191775592e-13
3241.87 6.80032703130803e-13
3242.205 9.382854851413893e-13
3242.54 1.2111984105056902e-12
3242.875 1.2589911128236351e-12
3243.21 1.1282031620551347e-12
3243.545 1.0674519593864384e-12
3243.88 1.075483577317657e-12
3244.215 1.0233556231776562e-12
3244.55 9.457146953557275e-13
3244.885 1.0632697938651724e-12
3245.2200000000003 1.3060062104537998e-12
3245.555 1.357379771792032e-12
3245.89 1.1750848481152975e-12
3246.225 9.142685424251314e-13
3246.56 7.048827652749536e-13
3246.895 5.963447114357409e-13
3247.23 4.818882301149155e-13
3247.565 3.148928191527468e-13
3247.9 2.6623926375082715e-13
3248.235 3.7996301262141587e-13
3248.57 5.596673012527076e-13
3248.905 7.10880713116283e-13
3249.24 7.147582542722951e-13
3249.575 7.184963569025603e-13
3249.91 8.460842385276172e-13
3250.245 1.0180189288609957e-12
3250.58 1.127153371815245e-12
3250.915 1.1846361889895123e-12
3251.25 1.332858946602753e-12
3251.585 1.3796957860711524e-12
3251.92 1.2091605776382495e-12
3252.255 1.1431161306991168e-12
3252.59 1.235717962249861e-12
3252.925 1.2650631936658116e-12
3253.26 1.2037819039320416e-12
3253.5950000000003 1.1448118261697175e-12
3253.93 1.188905038048077e-12
3254.265 1.2513221009234851e-12
3254.6 1.167221255789013e-12
3254.935 9.195891635433256e-13
3255.27 7.785890321281626e-13
3255.605 8.486519908892165e-13
3255.94 8.819616900677061e-13
3256.275 8.908284400241705e-13
3256.61 1.0114544131178036e-12
3256.945 1.0933864353045096e-12
3257.28 1.1599890167558956e-12
3257.615 1.1931640544554467e-12
3257.95 1.1280990118231747e-12
3258.285 1.1779239011053043e-12
3258.62 1.3259701236132732e-12
3258.955 1.4733996620393046e-12
3259.29 1.5443496249431466e-12
3259.625 1.535407945230406e-12
3259.96 1.4687182336116283e-12
3260.295 1.3250971242056823e-12
3260.63 1.1521540913704797e-12
3260.965 1.0673433095360992e-12
3261.3 1.2191560443326346e-12
3261.635 1.3958110030486681e-12
3261.9700000000003 1.297267052474601e-12
3262.305 1.1896678489236436e-12
3262.64 1.2921612391410806e-12
3262.975 1.2050853180260964e-12
3263.31 9.174165802036468e-13
3263.645 6.756823628773818e-13
3263.98 5.33719277866642e-13
3264.315 5.785705310065047e-13
3264.65 7.736452704235501e-13
3264.985 8.568369951994023e-13
3265.32 8.233120439688916e-13
3265.655 8.973854772656413e-13
3265.99 1.0726874052513998e-12
3266.325 1.176488349593871e-12
3266.66 1.0369716785446347e-12
3266.995 8.154785968680032e-13
3267.33 7.250764606357143e-13
3267.665 7.438919929748432e-13
3268.0 8.568936366833098e-13
3268.335 8.915341702483484e-13
3268.67 7.449036999390939e-13
3269.005 7.321842102977277e-13
3269.34 9.559979634588435e-13
3269.675 1.159460904141374e-12
3270.01 1.0996329870505293e-12
3270.3450000000003 8.903278271698807e-13
3270.68 9.121677402522446e-13
3271.015 1.1354107696684832e-12
3271.35 1.3213930097387041e-12
3271.685 1.359762925018581e-12
3272.02 1.314388010962488e-12
3272.355 1.3658191813523998e-12
3272.69 1.4471222476863228e-12
3273.025 1.3525510052405683e-12
3273.36 1.098561596473937e-12
3273.695 8.374725074149021e-13
3274.03 7.170969522771592e-13
3274.365 8.819669404212747e-13
3274.7 1.226717467166656e-12
3275.035 1.4614740857437214e-12
3275.37 1.317997190692562e-12
3275.705 9.694704332844674e-13
3276.04 8.650037490199968e-13
3276.375 9.707118817771452e-13
3276.71 9.040095364968932e-13
3277.045 6.782502301374938e-13
3277.38 6.0045089236205e-13
3277.715 8.263386618878624e-13
3278.05 1.2506628330285632e-12
3278.385 1.4087644346242209e-12
3278.7200000000003 1.1309934144173473e-12
3279.055 7.663952524985612e-13
3279.39 5.73827186491019e-13
3279.725 6.926440975558084e-13
3280.06 1.1207731727678211e-12
3280.395 1.44202780740171e-12
3280.73 1.372228991599712e-12
3281.065 1.1770362147667966e-12
3281.4 1.268001749296571e-12
3281.735 1.5649508464965672e-12
3282.07 1.638241970524449e-12
3282.405 1.3800429212247448e-12
3282.74 9.743387019326771e-13
3283.075 6.496704864660569e-13
3283.41 5.558112411436661e-13
3283.745 8.04638437941253e-13
3284.08 1.1670897759248357e-12
3284.415 1.178420614458347e-12
3284.75 9.448299929167948e-13
3285.085 7.968205034896894e-13
3285.42 6.992636115612097e-13
3285.755 7.032882638211094e-13
3286.09 8.624231904229024e-13
3286.425 1.071620909447067e-12
3286.76 1.2723053900459713e-12
3287.0950000000003 1.4167210556637404e-12
